round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
480,44,4,0.146514,0.000000,0.130561,0.056707,0.264459,0.081210,0.067609,0.110408,349.3,128.2
480,45,4,0.031405,0.000000,0.100029,0.049998,0.000092,0.000052,0.052185,0.034933,26.4,4.8
480,46,4,0.216687,0.000000,0.201608,0.101998,0.595844,0.203481,0.060606,0.211979,385.6,193.3
480,47,4,0.446234,0.000000,0.208738,0.176452,0.660451,0.264171,0.064283,0.250948,1039.0,867.5
480,48,4,0.301519,0.000000,0.202247,0.154034,0.391800,0.242674,0.082171,0.194940,568.4,379.3
480,49,4,0.532519,0.000000,0.391780,0.442710,0.861767,0.483552,0.081131,0.404319,2964.4,2668.8
490,0,0,0.139619,0.000000,0.196570,0.072308,0.454618,0.174956,0.083227,0.179606,469.9,186.2
490,1,0,0.247320,0.000000,0.194826,0.127728,0.557302,0.213224,0.087434,0.217585,674.8,416.1
490,2,0,0.039080,0.000000,0.100002,0.050000,0.000009,0.000004,0.089504,0.045074,209.5,51.0
490,3,0,0.724847,0.000000,0.404385,0.442132,0.940834,0.485164,0.078817,0.420900,3104.6,2961.3
490,4,0,0.368557,0.000000,0.245774,0.223846,0.753786,0.343294,0.083973,0.302196,1068.1,809.9
490,5,0,0.268096,0.000000,0.192149,0.139408,0.626911,0.229160,0.080691,0.234028,763.2,492.6
490,6,0,0.150631,0.000000,0.152550,0.096941,0.391162,0.152652,0.093382,0.165213,504.8,204.6
490,7,0,0.568517,0.000000,0.339677,0.376854,0.874241,0.430413,0.084806,0.380260,1917.1,1741.8
490,8,0,0.168080,0.000000,0.188010,0.092291,0.458968,0.179122,0.078978,0.182641,485.4,210.9
490,9,0,0.311360,0.000000,0.206910,0.135479,0.480830,0.238989,0.082317,0.208890,782.7,522.7
490,10,1,0.490499,0.000000,0.245555,0.204602,0.759813,0.298408,0.070773,0.287883,1190.3,1045.8
490,11,1,0.199080,0.000000,0.149252,0.109410,0.385683,0.163508,0.079305,0.164146,507.4,276.1
490,12,1,0.612538,0.000000,0.387862,0.416561,0.891680,0.470131,0.067478,0.398940,2978.9,2774.4
490,13,1,0.080769,0.000000,0.210794,0.070322,0.371743,0.175226,0.082567,0.164633,425.5,120.9
490,14,1,0.448982,0.000000,0.225056,0.164661,0.761436,0.266913,0.074119,0.273745,1280.1,1084.8
490,15,1,0.251850,0.000000,0.192036,0.129510,0.468650,0.217185,0.071659,0.196732,392.1,248.0
490,16,1,0.071009,0.000000,0.102995,0.050574,0.009492,0.008716,0.077447,0.045676,349.8,112.4
490,17,1,0.225512,0.000000,0.122227,0.075627,0.124498,0.094519,0.076298,0.090463,574.4,312.6
490,18,1,0.023145,0.000000,0.100000,0.050000,0.000000,0.000000,0.079356,0.042277,99.7,23.9
490,19,1,0.378901,0.000000,0.290758,0.239200,0.774333,0.367258,0.076849,0.316631,1069.0,842.0
490,20,2,0.154859,0.000000,0.161210,0.072020,0.268717,0.132782,0.112386,0.139456,515.1,228.9
490,21,2,0.496025,0.000000,0.345060,0.414307,0.836537,0.473684,0.105039,0.393886,3429.2,3018.8
490,22,2,0.753268,0.000000,0.236145,0.246824,0.759245,0.329724,0.056707,0.296206,1529.8,1475.0
490,23,2,0.075313,0.000000,0.182909,0.064295,0.342013,0.151777,0.056907,0.143115,398.6,112.8
490,24,2,0.346724,0.000000,0.224704,0.161378,0.570198,0.260204,0.109883,0.244502,835.2,634.7
490,25,2,0.118530,0.000000,0.168073,0.090513,0.272608,0.165187,0.109838,0.149660,484.4,193.3
490,26,2,0.401554,0.000000,0.246436,0.211835,0.608735,0.322379,0.115062,0.276555,1187.7,961.6
490,27,2,0.428317,0.000000,0.228952,0.203365,0.773282,0.296402,0.117778,0.300937,1008.6,825.5
490,28,2,0.226272,0.000000,0.202003,0.096094,0.547447,0.194561,0.077330,0.204579,563.8,325.6
490,29,2,0.109343,0.000000,0.168254,0.077774,0.398898,0.154438,0.024078,0.146361,355.4,131.2
490,30,3,0.108891,0.000000,0.183265,0.103068,0.288827,0.186478,0.032863,0.139595,322.4,116.3
490,31,3,0.559639,0.000000,0.352297,0.357734,0.833283,0.430968,0.047589,0.360190,1451.9,1330.3
490,32,3,0.161426,0.000000,0.127111,0.067479,0.216020,0.087004,0.037489,0.095290,430.5,193.4
490,33,3,0.041007,0.000000,0.100716,0.050251,0.002640,0.002199,0.059082,0.037748,320.3,75.4
490,34,3,0.306667,0.000000,0.219212,0.135409,0.655123,0.246029,0.068562,0.241734,637.1,418.5
490,35,3,0.482934,0.000000,0.291639,0.234868,0.818558,0.339530,0.063713,0.315763,1037.1,880.3
490,36,3,0.444939,0.000000,0.200434,0.166810,0.743152,0.247584,0.048569,0.257089,983.2,823.8
490,37,3,0.300442,0.000000,0.158666,0.090912,0.295473,0.157069,0.047735,0.134483,508.5,322.6
490,38,3,0.255183,0.000000,0.227765,0.153479,0.538213,0.265841,0.053900,0.222864,559.1,328.1
490,39,3,0.542584,0.000000,0.382097,0.455611,0.872973,0.488278,0.069106,0.405445,3029.9,2762.0
490,40,4,0.357393,0.000000,0.213387,0.154790,0.752101,0.258211,0.081755,0.269300,816.0,611.3
490,41,4,0.440077,0.000000,0.319531,0.287765,0.803116,0.387993,0.081042,0.339239,1572.1,1306.5
490,42,4,0.374670,0.000000,0.226536,0.204711,0.615653,0.298704,0.063496,0.255717,682.8,523.9
490,43,4,0.072453,0.000000,0.100037,0.050011,0.000215,0.000109,0.093616,0.046272,149.7,42.6
490,44,4,0.146514,0.000000,0.137409,0.067177,0.290952,0.105034,0.067609,0.122663,356.3,130.2
490,45,4,0.031405,0.000000,0.100003,0.050000,0.000010,0.000006,0.052185,0.034801,26.4,4.8
490,46,4,0.216687,0.000000,0.228230,0.110917,0.421226,0.228479,0.060606,0.187423,403.6,202.3
490,47,4,0.446234,0.000000,0.275947,0.225240,0.767830,0.320601,0.064283,0.298987,1065.0,888.5
490,48,4,0.301519,0.000000,0.239068,0.134461,0.637826,0.252420,0.082171,0.245427,585.4,387.3
490,49,4,0.532519,0.000000,0.412474,0.441318,0.864780,0.490937,0.081131,0.408605,3051.4,2744.8
500,0,0,0.139619,0.000000,0.158851,0.071601,0.322279,0.136999,0.083227,0.142313,481.9,190.2
500,1,0,0.247320,0.000000,0.185032,0.107906,0.485452,0.198572,0.087434,0.196292,688.8,422.1
500,2,0,0.039080,0.000000,0.104694,0.049739,0.023836,0.008220,0.089504,0.051648,210.5,51.0
500,3,0,0.724847,0.000000,0.384106,0.448652,0.944755,0.484221,0.078817,0.420550,3186.6,3040.3
500,4,0,0.368557,0.000000,0.256794,0.252589,0.764353,0.360236,0.083973,0.314033,1106.1,838.9
500,5,0,0.268096,0.000000,0.224185,0.127472,0.586279,0.246498,0.080691,0.231030,783.2,501.6
500,6,0,0.150631,0.000000,0.155667,0.082300,0.312765,0.138480,0.093382,0.145081,512.8,209.6
500,7,0,0.568517,0.000000,0.306875,0.348626,0.875826,0.416526,0.084806,0.369407,1970.1,1790.8
500,8,0,0.168080,0.000000,0.194641,0.098541,0.437275,0.193260,0.078978,0.182997,496.4,214.9
500,9,0,0.311360,0.000000,0.259366,0.216703,0.685196,0.309274,0.082317,0.282476,808.7,544.7
500,10,1,0.490499,0.000000,0.317782,0.288597,0.817328,0.371418,0.070773,0.336203,1233.3,1086.8
500,11,1,0.199080,0.000000,0.200032,0.129793,0.393604,0.222343,0.079305,0.186219,526.4,286.1
500,12,1,0.612538,0.000000,0.361567,0.413948,0.914792,0.458896,0.067478,0.398073,3046.9,2839.4
500,13,1,0.080769,0.000000,0.165728,0.075778,0.187956,0.136553,0.082567,0.117389,433.5,123.9
500,14,1,0.448982,0.000000,0.236580,0.192927,0.816266,0.285750,0.074119,0.294522,1300.1,1102.8
500,15,1,0.251850,0.000000,0.213526,0.112431,0.440032,0.219405,0.071659,0.191051,410.1,256.0
500,16,1,0.071009,0.000000,0.103237,0.049853,0.012568,0.007530,0.077447,0.045856,350.8,112.4
500,17,1,0.225512,0.000000,0.184703,0.099510,0.483108,0.185699,0.076298,0.188819,587.4,318.6
500,18,1,0.023145,0.000000,0.104694,0.049739,0.021525,0.008220,0.079356,0.048403,100.7,23.9
500,19,1,0.378901,0.000000,0.277518,0.215951,0.726401,0.338499,0.076849,0.296414,1107.0,869.0
500,20,2,0.154859,0.000000,0.187302,0.086819,0.353281,0.173182,0.112386,0.169127,525.1,233.9
500,21,2,0.496025,0.000000,0.310169,0.399222,0.866242,0.452901,0.105039,0.389341,3503.2,3088.8
500,22,2,0.753268,0.000000,0.317507,0.318153,0.876995,0.392673,0.056707,0.353195,1572.8,1516.0
500,23,2,0.075313,0.000000,0.163830,0.091442,0.192898,0.153349,0.056907,0.117016,407.6,117.8
500,24,2,0.346724,0.000000,0.180387,0.132049,0.666064,0.210569,0.109883,0.243720,847.2,644.7
500,25,2,0.118530,0.000000,0.205765,0.089513,0.459964,0.191579,0.109838,0.195258,501.4,197.3
500,26,2,0.401554,0.000000,0.228309,0.188973,0.611866,0.281286,0.115062,0.263459,1206.7,978.6
500,27,2,0.428317,0.000000,0.241791,0.191249,0.597882,0.293147,0.117778,0.265646,1035.6,845.5
500,28,2,0.226272,0.000000,0.214220,0.129110,0.550409,0.227121,0.077330,0.218638,582.8,337.6
500,29,2,0.109343,0.000000,0.152327,0.088779,0.332461,0.139734,0.024078,0.130849,362.4,135.2
500,30,3,0.108891,0.000000,0.159451,0.072165,0.260669,0.131924,0.032863,0.115650,329.4,118.3
500,31,3,0.559639,0.000000,0.290542,0.323323,0.868473,0.395370,0.047589,0.347379,1495.9,1372.3
500,32,3,0.161426,0.000000,0.149076,0.080273,0.250443,0.133451,0.037489,0.115483,438.5,197.4
500,33,3,0.041007,0.000000,0.100077,0.050027,0.000283,0.000238,0.059082,0.036708,320.3,75.4
500,34,3,0.306667,0.000000,0.288389,0.238468,0.671784,0.339980,0.068562,0.289022,666.1,441.5
500,35,3,0.482934,0.000000,0.278601,0.260534,0.823486,0.344197,0.063713,0.320881,1069.1,911.3
500,36,3,0.444939,0.000000,0.221730,0.183974,0.718615,0.277558,0.048569,0.263621,1000.2,837.8
500,37,3,0.300442,0.000000,0.180998,0.123587,0.423851,0.209443,0.047735,0.177728,528.5,336.6
500,38,3,0.255183,0.000000,0.192912,0.138875,0.473597,0.228919,0.053900,0.196863,571.1,338.1
500,39,3,0.542584,0.000000,0.372669,0.398944,0.851688,0.475190,0.069106,0.387855,3112.9,2832.0
500,40,4,0.357393,0.000000,0.181630,0.105422,0.498491,0.188492,0.081755,0.194550,832.0,621.3
500,41,4,0.440077,0.000000,0.319341,0.277262,0.698580,0.381415,0.081042,0.315904,1613.1,1339.5
500,42,4,0.374670,0.000000,0.263404,0.232662,0.788294,0.329800,0.063496,0.304552,710.8,546.9
500,43,4,0.072453,0.000000,0.183574,0.090454,0.247797,0.178153,0.093616,0.144549,163.7,48.6
500,44,4,0.146514,0.000000,0.198755,0.103992,0.428370,0.198430,0.067609,0.180541,373.3,138.2
500,45,4,0.031405,0.000000,0.100000,0.050000,0.000001,0.000001,0.052185,0.034696,26.4,4.8
500,46,4,0.216687,0.000000,0.143102,0.078252,0.321762,0.122560,0.060606,0.132672,409.6,206.3
500,47,4,0.446234,0.000000,0.240269,0.211332,0.796401,0.304903,0.064283,0.295238,1091.0,910.5
500,48,4,0.301519,0.000000,0.195627,0.147669,0.641570,0.234824,0.082171,0.240385,600.4,398.3
500,49,4,0.532519,0.000000,0.348080,0.389356,0.837968,0.458609,0.081131,0.380870,3123.4,2808.8
510,0,0,0.139619,0.000000,0.107473,0.052508,0.034604,0.021678,0.083227,0.055271,481.9,190.2
510,1,0,0.247320,0.000000,0.184032,0.103833,0.412936,0.187720,0.087434,0.179377,698.8,428.1
510,2,0,0.039080,0.000000,0.100506,0.049972,0.002559,0.000903,0.089504,0.045596,210.5,51.0
510,3,0,0.724847,0.000000,0.374032,0.456995,0.943772,0.482950,0.078817,0.420804,3263.6,3115.3
510,4,0,0.368557,0.000000,0.240353,0.201903,0.678342,0.319842,0.083973,0.279007,1139.1,861.9
510,5,0,0.268096,0.000000,0.229702,0.122476,0.549812,0.238644,0.080691,0.222322,803.2,513.6
510,6,0,0.150631,0.000000,0.180795,0.075889,0.306995,0.159311,0.093382,0.149609,522.8,213.6
510,7,0,0.568517,0.000000,0.355161,0.377491,0.868280,0.438728,0.084806,0.383043,2026.1,1842.8
510,8,0,0.168080,0.000000,0.229441,0.105361,0.507915,0.222813,0.078978,0.207597,511.4,221.9
510,9,0,0.311360,0.000000,0.232288,0.143629,0.609863,0.263337,0.082317,0.243220,828.7,555.7
510,10,1,0.490499,0.000000,0.273600,0.248936,0.880419,0.341088,0.070773,0.331022,1270.3,1120.8
510,11,1,0.199080,0.000000,0.164723,0.075154,0.340637,0.136631,0.079305,0.146104,533.4,288.1
510,12,1,0.612538,0.000000,0.345484,0.404303,0.884254,0.454766,0.067478,0.388109,3115.9,2904.4
510,13,1,0.080769,0.000000,0.143523,0.071239,0.189112,0.117892,0.082567,0.110775,441.5,125.9
510,14,1,0.448982,0.000000,0.270629,0.253866,0.750065,0.339091,0.074119,0.306636,1328.1,1128.8
510,15,1,0.251850,0.000000,0.182600,0.096309,0.520836,0.181235,0.071659,0.193397,423.1,264.0
510,16,1,0.071009,0.000000,0.100352,0.049984,0.001350,0.000826,0.077447,0.042009,350.8,112.4
510,17,1,0.225512,0.000000,0.218425,0.084158,0.393981,0.200176,0.076298,0.175303,608.4,326.6
510,18,1,0.023145,0.000000,0.100506,0.049972,0.002311,0.000903,0.079356,0.042752,100.7,23.9
510,19,1,0.378901,0.000000,0.256633,0.192224,0.754476,0.303819,0.076849,0.289021,1130.0,886.0
510,20,2,0.154859,0.000000,0.180732,0.108460,0.329140,0.190701,0.112386,0.170886,537.1,240.9
510,21,2,0.496025,0.000000,0.382217,0.457585,0.852484,0.499296,0.105039,0.414282,3589.2,3168.8
510,22,2,0.753268,0.000000,0.303416,0.317333,0.951713,0.390041,0.056707,0.365872,1620.8,1559.0
510,23,2,0.075313,0.000000,0.180601,0.054242,0.298209,0.135215,0.056907,0.129425,420.6,118.8
510,24,2,0.346724,0.000000,0.220010,0.161009,0.560225,0.250258,0.109883,0.240379,868.2,660.7
510,25,2,0.118530,0.000000,0.193632,0.097228,0.523116,0.190814,0.109838,0.207566,515.4,202.3
510,26,2,0.401554,0.000000,0.213618,0.184207,0.725273,0.273942,0.115062,0.281943,1230.7,1000.6
510,27,2,0.428317,0.000000,0.301790,0.290132,0.825485,0.364440,0.117778,0.348165,1067.6,876.5
510,28,2,0.226272,0.000000,0.156322,0.094579,0.346253,0.154744,0.077330,0.152587,593.8,344.6
510,29,2,0.109343,0.000000,0.142226,0.051187,0.216324,0.093293,0.024078,0.091630,368.4,135.2
510,30,3,0.108891,0.000000,0.158870,0.067455,0.186470,0.128579,0.032863,0.099628,340.4,122.3
510,31,3,0.559639,0.000000,0.244070,0.245085,0.896303,0.337583,0.047589,0.323063,1527.9,1401.3
510,32,3,0.161426,0.000000,0.160849,0.108159,0.411102,0.175411,0.037489,0.161109,450.5,205.4
510,33,3,0.041007,0.000000,0.100008,0.050003,0.000030,0.000026,0.059082,0.036507,320.3,75.4
510,34,3,0.306667,0.000000,0.256256,0.174545,0.733991,0.287951,0.068562,0.276549,688.1,455.5
510,35,3,0.482934,0.000000,0.231182,0.195282,0.800449,0.287862,0.063713,0.289069,1092.1,930.3
510,36,3,0.444939,0.000000,0.214125,0.195310,0.803393,0.280129,0.048569,0.282102,1022.2,857.8
510,37,3,0.300442,0.000000,0.151498,0.109008,0.388767,0.162762,0.047735,0.156288,535.5,342.6
510,38,3,0.255183,0.000000,0.223323,0.124062,0.486884,0.235512,0.053900,0.201619,590.1,349.1
510,39,3,0.542584,0.000000,0.366437,0.401144,0.875367,0.462500,0.069106,0.390071,3186.9,2897.0
510,40,4,0.357393,0.000000,0.154813,0.098526,0.426715,0.159751,0.081755,0.171009,843.0,628.3
510,41,4,0.440077,0.000000,0.292437,0.283010,0.812035,0.374952,0.081042,0.335062,1652.1,1371.5
510,42,4,0.374670,0.000000,0.232651,0.165487,0.597926,0.269588,0.063496,0.240828,729.8,560.9
510,43,4,0.072453,0.000000,0.173098,0.074771,0.406905,0.148126,0.093616,0.166034,173.7,51.6
510,44,4,0.146514,0.000000,0.170020,0.070983,0.328688,0.134651,0.067609,0.140026,381.3,139.2
510,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.034595,26.4,4.8
510,46,4,0.216687,0.000000,0.191504,0.115590,0.489041,0.205794,0.060606,0.193203,421.6,213.3
510,47,4,0.446234,0.000000,0.264647,0.253623,0.829657,0.338072,0.064283,0.318574,1116.0,931.5
510,48,4,0.301519,0.000000,0.213420,0.113104,0.669090,0.229557,0.082171,0.240825,618.4,408.3
510,49,4,0.532519,0.000000,0.383315,0.397150,0.856192,0.468231,0.081131,0.391900,3197.4,2873.8
510,50,0,0.400000,0.287175,0.164977,0.078883,0.753750,0.185314,0.104313,0.257938,0.4,0.3
510,51,0,0.250000,0.287175,0.135698,0.062036,0.307835,0.138751,0.094313,0.152964,0.1,0.1
510,52,0,0.010000,0.287175,0.086010,0.049376,0.005369,0.046672,0.064313,0.060419,0.0,0.0
520,0,0,0.139619,0.000000,0.105452,0.056449,0.039793,0.026533,0.083227,0.057602,482.9,191.2
520,1,0,0.247320,0.000000,0.158003,0.101039,0.328737,0.167037,0.087434,0.155668,709.8,436.1
520,2,0,0.039080,0.000000,0.100054,0.049997,0.000275,0.000097,0.089504,0.044855,210.5,51.0
520,3,0,0.724847,0.000000,0.411358,0.455556,0.940606,0.489095,0.078817,0.425557,3347.6,3194.3
520,4,0,0.368557,0.000000,0.250481,0.177990,0.679700,0.297904,0.083973,0.272213,1169.1,883.9
520,5,0,0.268096,0.000000,0.169269,0.120448,0.528399,0.193676,0.080691,0.202677,814.2,520.6
520,6,0,0.150631,0.000000,0.224772,0.113895,0.492271,0.228561,0.093382,0.210684,539.8,220.6
520,7,0,0.568517,0.000000,0.284185,0.307132,0.775100,0.381858,0.084806,0.333821,2059.1,1873.8
520,8,0,0.168080,0.000000,0.203463,0.130657,0.540860,0.226681,0.078978,0.216504,527.4,232.9
520,9,0,0.311360,0.000000,0.214083,0.123345,0.599660,0.231884,0.082317,0.229801,849.7,567.7
520,10,1,0.490499,0.000000,0.302094,0.288064,0.852954,0.369155,0.070773,0.341404,1312.3,1159.8
520,11,1,0.199080,0.000000,0.177091,0.100458,0.489944,0.179405,0.079305,0.189369,546.4,296.1
520,12,1,0.612538,0.000000,0.336157,0.401727,0.901016,0.450993,0.067478,0.389470,3184.9,2970.4
520,13,1,0.080769,0.000000,0.148905,0.070796,0.262505,0.119447,0.082567,0.125963,448.5,127.9
520,14,1,0.448982,0.000000,0.268987,0.230510,0.799658,0.333368,0.074119,0.311146,1355.1,1150.8
520,15,1,0.251850,0.000000,0.225363,0.161098,0.701121,0.266780,0.071659,0.261331,445.1,280.0
520,16,1,0.071009,0.000000,0.100038,0.049998,0.000145,0.000089,0.077447,0.041505,350.8,112.4
520,17,1,0.225512,0.000000,0.190787,0.093703,0.385340,0.193545,0.076298,0.171026,628.4,335.6
520,18,1,0.023145,0.000000,0.127024,0.055932,0.176814,0.068088,0.079356,0.093519,104.7,24.9
520,19,1,0.378901,0.000000,0.161593,0.103468,0.323871,0.168204,0.076849,0.152854,1137.0,891.0
520,20,2,0.154859,0.000000,0.192660,0.101435,0.457610,0.195827,0.112386,0.197151,555.1,247.9
520,21,2,0.496025,0.000000,0.398370,0.450748,0.831757,0.503065,0.105039,0.411771,3685.2,3251.8
520,22,2,0.753268,0.000000,0.290206,0.325387,0.958241,0.389499,0.056707,0.367342,1670.8,1609.0
520,23,2,0.075313,0.000000,0.158461,0.064939,0.126766,0.123992,0.056907,0.093171,429.6,120.8
520,24,2,0.346724,0.000000,0.210344,0.127088,0.576711,0.225697,0.109883,0.231987,886.2,671.7
520,25,2,0.118530,0.000000,0.169077,0.095705,0.377638,0.173558,0.109838,0.172930,524.4,207.3
520,26,2,0.401554,0.000000,0.213877,0.181320,0.736288,0.274901,0.115062,0.284045,1252.7,1017.6
520,27,2,0.428317,0.000000,0.285582,0.243493,0.785220,0.344944,0.117778,0.326701,1105.6,906.5
520,28,2,0.226272,0.000000,0.195045,0.128090,0.480356,0.221062,0.077330,0.201738,610.8,356.6
520,29,2,0.109343,0.000000,0.178687,0.077644,0.334879,0.153595,0.024078,0.135009,378.4,138.2
520,30,3,0.108891,0.000000,0.137681,0.053562,0.204984,0.084095,0.032863,0.090008,347.4,123.3
520,31,3,0.559639,0.000000,0.313914,0.305641,0.896469,0.388931,0.047589,0.351732,1569.9,1438.3
520,32,3,0.161426,0.000000,0.184845,0.073658,0.363297,0.159867,0.037489,0.145425,462.5,207.4
520,33,3,0.041007,0.000000,0.157327,0.075019,0.171782,0.123101,0.059082,0.104102,325.3,77.4
520,34,3,0.306667,0.000000,0.213774,0.121303,0.648823,0.227803,0.068562,0.234476,704.1,464.5
520,35,3,0.482934,0.000000,0.269800,0.240215,0.802084,0.334161,0.063713,0.310733,1121.1,955.3
520,36,3,0.444939,0.000000,0.235354,0.173712,0.816965,0.282438,0.048569,0.283989,1044.2,873.8
520,37,3,0.300442,0.000000,0.184391,0.110295,0.579694,0.200376,0.047735,0.204780,548.5,350.6
520,38,3,0.255183,0.000000,0.200574,0.086949,0.413745,0.195381,0.053900,0.170650,602.1,354.1
520,39,3,0.542584,0.000000,0.395420,0.458692,0.871602,0.495525,0.069106,0.409353,3266.9,2970.0
520,40,4,0.357393,0.000000,0.172559,0.110673,0.452132,0.179420,0.081755,0.183962,854.0,634.3
520,41,4,0.440077,0.000000,0.267151,0.262934,0.811630,0.345821,0.081042,0.323343,1681.1,1399.5
520,42,4,0.374670,0.000000,0.203802,0.141991,0.734135,0.234098,0.063496,0.253572,747.8,574.9
520,43,4,0.072453,0.000000,0.188979,0.108183,0.392282,0.196439,0.093616,0.180093,185.7,57.6
520,44,4,0.146514,0.000000,0.161607,0.081399,0.347092,0.142241,0.067609,0.146022,389.3,142.2
520,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.034497,26.4,4.8
520,46,4,0.216687,0.000000,0.166646,0.108963,0.468444,0.177947,0.060606,0.180087,431.6,220.3
520,47,4,0.446234,0.000000,0.165254,0.121970,0.467584,0.197903,0.064283,0.186861,1129.0,942.5
520,48,4,0.301519,0.000000,0.196730,0.139371,0.598714,0.233405,0.082171,0.230793,636.4,423.3
520,49,4,0.532519,0.000000,0.359406,0.372781,0.867444,0.446159,0.081131,0.383157,3270.4,2936.8
520,50,0,0.400000,0.071794,0.116106,0.059640,0.535834,0.055916,0.104313,0.171483,1.2,1.0
520,51,0,0.250000,0.071794,0.112846,0.054652,0.523059,0.041395,0.094313,0.162235,0.9,0.4
520,52,0,0.010000,0.071794,0.097817,0.049931,0.000576,0.005712,0.064313,0.042359,0.0,0.0
530,0,0,0.139619,0.000000,0.100596,0.050697,0.004273,0.003068,0.083227,0.044561,482.9,191.2
530,1,0,0.247320,0.000000,0.208760,0.104585,0.341467,0.211737,0.087434,0.172913,724.8,445.1
530,2,0,0.039080,0.000000,0.099193,0.050000,0.000030,0.000010,0.089504,0.044600,210.5,51.0
530,3,0,0.724847,0.000000,0.387232,0.449073,0.934783,0.482711,0.078817,0.419665,3426.6,3271.3
530,4,0,0.368557,0.000000,0.211386,0.173445,0.645950,0.272946,0.083973,0.255934,1193.1,901.9
530,5,0,0.268096,0.000000,0.180184,0.113680,0.507090,0.197425,0.080691,0.199351,825.2,526.6
530,6,0,0.150631,0.000000,0.213522,0.094822,0.367500,0.211176,0.093382,0.178333,557.8,228.6
530,7,0,0.568517,0.000000,0.269922,0.298136,0.866469,0.382865,0.084806,0.349032,2107.1,1915.8
530,8,0,0.168080,0.000000,0.200751,0.077786,0.491924,0.184474,0.078978,0.189296,543.4,237.9
530,9,0,0.311360,0.000000,0.315903,0.223931,0.716973,0.345648,0.082317,0.303746,886.7,596.7
530,10,1,0.490499,0.000000,0.322516,0.328300,0.841367,0.406985,0.070773,0.356009,1359.3,1199.8
