round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
580,32,3,0.161426,0.000000,0.510204,0.360000,0.503793,0.591368,0.037489,0.345693,402.0,169.0
580,33,3,0.041007,0.000000,0.666667,0.000000,0.468243,0.176722,0.059082,0.191724,197.0,51.0
580,34,3,0.306667,0.000000,0.653846,0.627451,0.694535,0.740786,0.068562,0.490683,946.0,640.0
580,35,3,0.482934,0.000000,0.603774,0.916667,0.825767,0.874067,0.063713,0.602722,1944.0,1693.0
580,36,3,0.444939,0.000000,0.670886,0.849057,0.792998,0.882949,0.048569,0.583785,1431.0,1190.0
580,37,3,0.300442,0.000000,0.465116,0.600000,0.669664,0.698743,0.047735,0.453132,873.0,577.0
580,38,3,0.255183,0.000000,0.571429,0.444444,0.658767,0.661274,0.053900,0.418308,801.0,466.0
580,39,3,0.542584,0.000000,0.624490,0.882353,0.874255,0.945265,0.069106,0.622614,3127.0,2804.0
580,40,4,0.357393,0.000000,0.609524,0.750000,0.702669,0.791426,0.081755,0.529633,1236.0,942.0
580,41,4,0.440077,0.000000,0.687075,0.841584,0.807502,0.874417,0.081042,0.592856,1936.0,1621.0
580,42,4,0.374670,0.000000,0.609756,0.824000,0.782039,0.906697,0.063496,0.580792,1304.0,1034.0
580,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024170,457.0,142.0
580,44,4,0.146514,0.000000,0.591837,0.379310,0.552264,0.617613,0.067609,0.378372,540.0,237.0
580,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013473,8.0,0.0
580,46,4,0.216687,0.000000,0.583333,0.485714,0.625151,0.662587,0.060606,0.423114,251.0,137.0
580,47,4,0.446234,0.000000,0.620438,0.847059,0.794863,0.847386,0.064283,0.577155,2055.0,1746.0
580,48,4,0.301519,0.000000,0.686047,0.644068,0.687805,0.766042,0.082171,0.503717,995.0,690.0
580,49,4,0.532519,0.000000,0.579208,0.935897,0.864405,1.000000,0.081131,0.643463,4574.0,4139.0
580,50,0,0.400000,0.000018,0.700680,0.786408,0.770669,0.871589,0.104313,0.579734,252.0,203.0
580,51,0,0.250000,0.000018,0.000000,0.000000,0.000000,0.000000,0.094313,0.024351,0.0,0.0
580,52,0,0.010000,0.000018,1.000000,0.000000,0.193278,0.111499,0.064313,0.145495,2.0,0.0
590,0,0,0.139619,0.000000,0.603774,0.468750,0.492280,0.646074,0.083227,0.395951,585.0,241.0
590,1,0,0.247320,0.000000,0.585366,0.583333,0.607961,0.725615,0.087434,0.460798,1036.0,636.0
590,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023096,235.0,68.0
590,3,0,0.724847,0.000000,0.605898,0.951327,0.944260,1.000000,0.078817,0.665138,4390.0,4216.0
590,4,0,0.368557,0.000000,0.474178,0.722772,0.731564,0.861279,0.083973,0.536229,2211.0,1655.0
590,5,0,0.268096,0.000000,0.625000,0.711111,0.679935,0.730833,0.080691,0.505160,1168.0,771.0
590,6,0,0.150631,0.000000,0.552239,0.432432,0.571294,0.663889,0.093382,0.407282,717.0,322.0
590,7,0,0.568517,0.000000,0.496296,0.955224,0.883263,0.931371,0.084806,0.633814,3128.0,2881.0
590,8,0,0.168080,0.000000,0.702128,0.363636,0.536502,0.635596,0.078978,0.385364,562.0,267.0
590,9,0,0.311360,0.000000,0.453125,0.706897,0.697727,0.770783,0.082317,0.505449,1349.0,910.0
590,10,1,0.490499,0.000000,0.556054,0.854839,0.836474,0.908692,0.070773,0.598023,2298.0,2024.0
590,11,1,0.199080,0.000000,0.520000,0.500000,0.604288,0.617613,0.079305,0.413476,694.0,345.0
590,12,1,0.612538,0.000000,0.649867,0.926531,0.909512,1.000000,0.067478,0.652535,4482.0,4180.0
590,13,1,0.080769,0.000000,0.595745,0.321429,0.413548,0.603144,0.082567,0.338342,326.0,98.0
590,14,1,0.448982,0.000000,0.633333,0.800000,0.815415,0.860134,0.074119,0.577682,1931.0,1645.0
590,15,1,0.251850,0.000000,0.602564,0.659574,0.642530,0.731686,0.071659,0.482706,908.0,570.0
590,16,1,0.071009,0.000000,0.500000,0.000000,0.357914,0.111499,0.077447,0.148721,263.0,81.0
590,17,1,0.225512,0.000000,0.630769,0.560976,0.626134,0.697695,0.076298,0.454006,897.0,548.0
590,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020477,7.0,0.0
590,19,1,0.378901,0.000000,0.641509,0.750000,0.760571,0.801109,0.076849,0.544677,1513.0,1179.0
590,20,2,0.154859,0.000000,0.653333,0.510204,0.529012,0.719306,0.112386,0.438255,823.0,374.0
590,21,2,0.496025,0.000000,0.570833,0.875912,0.849390,0.926881,0.105039,0.618777,2922.0,2577.0
590,22,2,0.753268,0.000000,0.616216,0.951754,0.948015,1.000000,0.056707,0.660963,4344.0,4194.0
590,23,2,0.075313,0.000000,0.682927,0.392857,0.481235,0.614116,0.056907,0.368986,469.0,138.0
590,24,2,0.346724,0.000000,0.623529,0.716981,0.737431,0.757573,0.109883,0.531184,1265.0,963.0
590,25,2,0.118530,0.000000,0.600000,0.363636,0.537240,0.635596,0.109838,0.386891,733.0,282.0
590,26,2,0.401554,0.000000,0.538922,0.888889,0.778151,0.860898,0.115062,0.593911,1764.0,1416.0
590,27,2,0.428317,0.000000,0.579618,0.813187,0.805172,0.854680,0.117778,0.585113,1968.0,1659.0
590,28,2,0.226272,0.000000,0.453125,0.344828,0.622115,0.612338,0.077330,0.377618,907.0,499.0
590,29,2,0.109343,0.000000,0.400000,0.400000,0.462830,0.562447,0.024078,0.329408,563.0,208.0
590,30,3,0.108891,0.000000,0.500000,0.250000,0.376378,0.301097,0.032863,0.234141,9.0,1.0
590,31,3,0.559639,0.000000,0.575472,0.912568,0.873386,0.977093,0.047589,0.627446,3596.0,3261.0
590,32,3,0.161426,0.000000,0.636364,0.428571,0.497418,0.619333,0.037489,0.373107,412.0,173.0
590,33,3,0.041007,0.000000,1.000000,0.000000,0.469944,0.111499,0.059082,0.199262,197.0,51.0
590,34,3,0.306667,0.000000,0.569444,0.658537,0.721835,0.709841,0.068562,0.491355,959.0,650.0
590,35,3,0.482934,0.000000,0.585635,0.915094,0.821296,0.889781,0.063713,0.604155,1985.0,1727.0
590,36,3,0.444939,0.000000,0.708955,0.842105,0.798842,0.864665,0.048569,0.582614,1457.0,1213.0
590,37,3,0.300442,0.000000,0.457831,0.552632,0.659430,0.684556,0.047735,0.437815,885.0,583.0
590,38,3,0.255183,0.000000,0.634615,0.484848,0.620319,0.653161,0.053900,0.421634,811.0,472.0
590,39,3,0.542584,0.000000,0.611399,0.872881,0.875671,0.902632,0.069106,0.611882,3161.0,2833.0
590,40,4,0.357393,0.000000,0.653061,0.781250,0.730446,0.794911,0.081755,0.545992,1260.0,960.0
590,41,4,0.440077,0.000000,0.662577,0.898148,0.807774,0.891050,0.081042,0.607401,1984.0,1665.0
590,42,4,0.374670,0.000000,0.574468,0.787037,0.781982,0.879250,0.063496,0.565393,1328.0,1054.0
590,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024157,457.0,142.0
590,44,4,0.146514,0.000000,0.674419,0.379310,0.546826,0.617613,0.067609,0.382464,551.0,242.0
590,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013466,8.0,0.0
590,46,4,0.216687,0.000000,0.632653,0.548387,0.605752,0.651769,0.060606,0.433722,261.0,143.0
590,47,4,0.446234,0.000000,0.630435,0.827586,0.801147,0.849036,0.064283,0.575719,2084.0,1769.0
590,48,4,0.301519,0.000000,0.591837,0.706897,0.696696,0.770783,0.082171,0.514147,1013.0,705.0
590,49,4,0.532519,0.000000,0.587805,0.941909,0.864406,1.000000,0.081131,0.646115,4662.0,4222.0
590,50,0,0.400000,0.000004,0.692308,0.822222,0.795965,0.853886,0.104313,0.588810,278.0,224.0
590,51,0,0.250000,0.000004,0.000000,0.000000,0.000000,0.000000,0.094313,0.024337,0.0,0.0
590,52,0,0.010000,0.000004,0.000000,0.000000,0.000000,0.000000,0.064313,0.016595,2.0,0.0
600,0,0,0.139619,0.000000,0.672727,0.432432,0.497429,0.663889,0.083227,0.397050,599.0,246.0
600,1,0,0.247320,0.000000,0.612903,0.631579,0.629670,0.694510,0.087434,0.471265,1046.0,642.0
600,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023076,235.0,68.0
600,3,0,0.724847,0.000000,0.598945,0.955947,0.946656,1.000000,0.078817,0.667039,4464.0,4288.0
600,4,0,0.368557,0.000000,0.460784,0.734043,0.719329,0.851074,0.083973,0.533895,2238.0,1676.0
600,5,0,0.268096,0.000000,0.633333,0.771930,0.677308,0.775389,0.080691,0.527822,1191.0,789.0
600,6,0,0.150631,0.000000,0.573770,0.542857,0.575462,0.670248,0.093382,0.434880,728.0,329.0
600,7,0,0.568517,0.000000,0.498233,0.936170,0.887670,0.937642,0.084806,0.632958,3177.0,2924.0
600,8,0,0.168080,0.000000,0.591837,0.448276,0.545388,0.627670,0.078978,0.396752,567.0,270.0
600,9,0,0.311360,0.000000,0.485507,0.716418,0.708141,0.794911,0.082317,0.517296,1371.0,927.0
600,10,1,0.490499,0.000000,0.589623,0.880000,0.836480,0.912609,0.070773,0.607135,2334.0,2059.0
600,11,1,0.199080,0.000000,0.596491,0.411765,0.577660,0.647517,0.079305,0.399934,713.0,352.0
600,12,1,0.612538,0.000000,0.638743,0.930328,0.901491,1.000000,0.067478,0.651726,4562.0,4254.0
600,13,1,0.080769,0.000000,0.638298,0.200000,0.439788,0.593392,0.082567,0.317765,337.0,99.0
600,14,1,0.448982,0.000000,0.609272,0.804348,0.818118,0.855471,0.074119,0.577210,1958.0,1669.0
600,15,1,0.251850,0.000000,0.612500,0.612245,0.650031,0.732535,0.071659,0.475007,925.0,579.0
600,16,1,0.071009,0.000000,1.000000,0.000000,0.431806,0.176722,0.077447,0.208039,264.0,81.0
600,17,1,0.225512,0.000000,0.559322,0.545455,0.635311,0.661274,0.076298,0.440622,908.0,552.0
600,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020459,7.0,0.0
600,19,1,0.378901,0.000000,0.590909,0.800000,0.785676,0.799442,0.076849,0.557577,1535.0,1197.0
600,20,2,0.154859,0.000000,0.700000,0.535714,0.580239,0.743971,0.112386,0.462318,845.0,386.0
600,21,2,0.496025,0.000000,0.575290,0.885906,0.839524,0.941383,0.105039,0.622917,2972.0,2622.0
600,22,2,0.753268,0.000000,0.607330,0.965517,0.942303,1.000000,0.056707,0.663047,4428.0,4277.0
600,23,2,0.075313,0.000000,0.644444,0.310345,0.442171,0.606885,0.056907,0.338801,481.0,140.0
600,24,2,0.346724,0.000000,0.623529,0.716981,0.735947,0.757573,0.109883,0.531200,1290.0,982.0
600,25,2,0.118530,0.000000,0.540000,0.333333,0.515461,0.599314,0.109838,0.364453,743.0,284.0
600,26,2,0.401554,0.000000,0.550000,0.898990,0.778256,0.877197,0.115062,0.600896,1802.0,1450.0
600,27,2,0.428317,0.000000,0.566176,0.766234,0.808353,0.822796,0.117778,0.568730,1995.0,1680.0
600,28,2,0.226272,0.000000,0.539683,0.441176,0.596567,0.651769,0.077330,0.407037,919.0,506.0
600,29,2,0.109343,0.000000,0.535714,0.466667,0.495828,0.635596,0.024078,0.374501,581.0,215.0
600,30,3,0.108891,0.000000,1.000000,0.000000,0.366452,0.111499,0.032863,0.169622,9.0,1.0
600,31,3,0.559639,0.000000,0.557864,0.920213,0.875698,0.982194,0.047589,0.630346,3668.0,3327.0
600,32,3,0.161426,0.000000,0.611111,0.424242,0.527714,0.644618,0.037489,0.381888,424.0,178.0
600,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015232,197.0,51.0
600,34,3,0.306667,0.000000,0.597403,0.673913,0.710644,0.729975,0.068562,0.498639,975.0,662.0
600,35,3,0.482934,0.000000,0.512690,0.891089,0.825155,0.879590,0.063713,0.593765,2012.0,1751.0
600,36,3,0.444939,0.000000,0.655462,0.871795,0.812767,0.836228,0.048569,0.583110,1479.0,1233.0
600,37,3,0.300442,0.000000,0.532468,0.585366,0.683076,0.700819,0.047735,0.458255,899.0,592.0
600,38,3,0.255183,0.000000,0.679245,0.472222,0.640417,0.665181,0.053900,0.428291,828.0,479.0
600,39,3,0.542584,0.000000,0.558140,0.854167,0.879333,0.867617,0.069106,0.598672,3189.0,2858.0
600,40,4,0.357393,0.000000,0.684211,0.753846,0.721724,0.794335,0.081755,0.540413,1281.0,977.0
600,41,4,0.440077,0.000000,0.645349,0.891892,0.806706,0.894798,0.081042,0.606047,2020.0,1696.0
600,42,4,0.374670,0.000000,0.595890,0.770115,0.783023,0.842759,0.063496,0.556334,1353.0,1072.0
600,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024136,457.0,142.0
600,44,4,0.146514,0.000000,0.674419,0.413793,0.540223,0.622720,0.067609,0.389409,559.0,244.0
600,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013454,8.0,0.0
600,46,4,0.216687,0.000000,0.581395,0.600000,0.598918,0.624387,0.060606,0.434710,271.0,148.0
600,47,4,0.446234,0.000000,0.619403,0.819277,0.794612,0.840612,0.064283,0.570646,2112.0,1790.0
600,48,4,0.301519,0.000000,0.565657,0.750000,0.681769,0.770114,0.082171,0.519030,1033.0,721.0
600,49,4,0.532519,0.000000,0.615584,0.932489,0.873289,1.000000,0.081131,0.648453,4737.0,4289.0
600,50,0,0.400000,0.000001,0.610738,0.802198,0.780309,0.853487,0.104313,0.576416,306.0,246.0
600,51,0,0.250000,0.000001,0.000000,0.000000,0.000000,0.000000,0.094313,0.024316,0.0,0.0
600,52,0,0.010000,0.000001,0.000000,0.000000,0.000000,0.000000,0.064313,0.016581,2.0,0.0
610,0,0,0.139619,0.000000,0.666667,0.375000,0.505790,0.632472,0.083227,0.379213,605.0,248.0
610,1,0,0.247320,0.000000,0.625000,0.571429,0.650679,0.673946,0.087434,0.459161,1058.0,647.0
610,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023061,235.0,68.0
610,3,0,0.724847,0.000000,0.595506,0.976415,0.947805,1.000000,0.078817,0.672399,4533.0,4357.0
610,4,0,0.368557,0.000000,0.426901,0.698630,0.725687,0.806544,0.083973,0.516918,2259.0,1691.0
610,5,0,0.268096,0.000000,0.670000,0.776119,0.684650,0.801661,0.080691,0.538271,1217.0,809.0
610,6,0,0.150631,0.000000,0.545455,0.600000,0.558432,0.653161,0.093382,0.438722,737.0,332.0
610,7,0,0.568517,0.000000,0.460145,0.921260,0.886076,0.919374,0.084806,0.624235,3214.0,2958.0
610,8,0,0.168080,0.000000,0.558140,0.583333,0.542132,0.615874,0.078978,0.421062,577.0,276.0
610,9,0,0.311360,0.000000,0.465649,0.754098,0.703312,0.784222,0.082317,0.521709,1390.0,942.0
610,10,1,0.490499,0.000000,0.580189,0.910569,0.851902,0.913161,0.070773,0.617236,2381.0,2101.0
610,11,1,0.199080,0.000000,0.584615,0.447368,0.547368,0.670248,0.079305,0.405416,725.0,359.0
610,12,1,0.612538,0.000000,0.650510,0.917647,0.895355,1.000000,0.067478,0.649155,4645.0,4329.0
610,13,1,0.080769,0.000000,0.594595,0.181818,0.454076,0.541662,0.082567,0.303027,340.0,100.0
610,14,1,0.448982,0.000000,0.605839,0.843373,0.820934,0.843186,0.074119,0.584117,1978.0,1687.0
610,15,1,0.251850,0.000000,0.626374,0.631579,0.672693,0.759016,0.071659,0.490455,945.0,591.0
610,16,1,0.071009,0.000000,0.600000,0.400000,0.421608,0.517787,0.077447,0.337998,278.0,87.0
610,17,1,0.225512,0.000000,0.600000,0.589744,0.636476,0.693434,0.076298,0.459864,923.0,561.0
610,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020446,7.0,0.0
610,19,1,0.378901,0.000000,0.601770,0.808824,0.775589,0.807610,0.076849,0.560299,1554.0,1211.0
610,20,2,0.154859,0.000000,0.679012,0.454545,0.571958,0.729975,0.112386,0.438684,860.0,388.0
610,21,2,0.496025,0.000000,0.583333,0.863636,0.843876,0.944360,0.105039,0.620809,3032.0,2672.0
610,22,2,0.753268,0.000000,0.582051,0.991189,0.943935,1.000000,0.056707,0.668308,4502.0,4351.0
610,23,2,0.075313,0.000000,0.590909,0.192308,0.439860,0.569597,0.056907,0.301321,489.0,140.0
610,24,2,0.346724,0.000000,0.658537,0.703704,0.725897,0.759016,0.109883,0.528998,1306.0,993.0
610,25,2,0.118530,0.000000,0.565217,0.346154,0.520420,0.595390,0.109838,0.368959,751.0,287.0
610,26,2,0.401554,0.000000,0.540670,0.823009,0.771735,0.890417,0.115062,0.585858,1842.0,1479.0
610,27,2,0.428317,0.000000,0.620968,0.779221,0.818283,0.824239,0.117778,0.577818,2022.0,1704.0
610,28,2,0.226272,0.000000,0.590909,0.461538,0.583130,0.676365,0.077330,0.417040,936.0,514.0
610,29,2,0.109343,0.000000,0.583333,0.400000,0.487971,0.650364,0.024078,0.364379,592.0,219.0
610,30,3,0.108891,0.000000,1.000000,0.000000,0.366452,0.111499,0.032863,0.168094,9.0,1.0
610,31,3,0.559639,0.000000,0.564955,0.909091,0.873608,0.980209,0.047589,0.628371,3734.0,3386.0
610,32,3,0.161426,0.000000,0.625000,0.485714,0.543373,0.662587,0.037489,0.403055,437.0,186.0
610,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015222,197.0,51.0
610,34,3,0.306667,0.000000,0.560000,0.690476,0.714969,0.717457,0.068562,0.498617,988.0,669.0
610,35,3,0.482934,0.000000,0.535135,0.858586,0.838289,0.873009,0.063713,0.590213,2043.0,1778.0
610,36,3,0.444939,0.000000,0.642857,0.888889,0.811009,0.825194,0.048569,0.583943,1503.0,1254.0
610,37,3,0.300442,0.000000,0.547619,0.586957,0.684978,0.719306,0.047735,0.464090,919.0,604.0
610,38,3,0.255183,0.000000,0.650794,0.463415,0.642017,0.684556,0.053900,0.428923,842.0,485.0
610,39,3,0.542584,0.000000,0.602210,0.871560,0.881396,0.889781,0.069106,0.610893,3236.0,2899.0
610,40,4,0.357393,0.000000,0.594340,0.761905,0.733118,0.790248,0.081755,0.538501,1299.0,990.0
610,41,4,0.440077,0.000000,0.637681,0.878788,0.798527,0.921219,0.081042,0.607075,2068.0,1737.0
610,42,4,0.374670,0.000000,0.569343,0.782051,0.782762,0.826615,0.063496,0.554459,1382.0,1095.0
610,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024120,457.0,142.0
610,44,4,0.146514,0.000000,0.613636,0.370370,0.579844,0.605025,0.067609,0.380585,567.0,247.0
610,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013445,8.0,0.0
610,46,4,0.216687,0.000000,0.609375,0.564103,0.607787,0.690162,0.060606,0.444187,290.0,159.0
610,47,4,0.446234,0.000000,0.609272,0.804348,0.804032,0.855471,0.064283,0.572322,2147.0,1820.0
610,48,4,0.301519,0.000000,0.564356,0.771930,0.692396,0.775389,0.082171,0.527481,1052.0,734.0
610,49,4,0.532519,0.000000,0.629353,0.920949,0.871202,1.000000,0.081131,0.647113,4827.0,4372.0
610,50,0,0.400000,0.000000,0.618321,0.790123,0.775320,0.833540,0.104313,0.569609,333.0,267.0
610,51,0,0.250000,0.000000,1.000000,0.000000,0.404614,0.111499,0.094313,0.191816,1.0,0.0
610,52,0,0.010000,0.000000,1.000000,0.000000,0.223200,0.111499,0.064313,0.146583,3.0,0.0
620,0,0,0.139619,0.000000,0.590909,0.346154,0.528324,0.595390,0.083227,0.365228,611.0,250.0
620,1,0,0.247320,0.000000,0.629032,0.410256,0.650797,0.668996,0.087434,0.423270,1075.0,652.0
620,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023037,235.0,68.0
620,3,0,0.724847,0.000000,0.619681,0.978541,0.947319,1.000000,0.078817,0.675121,4623.0,4444.0
620,4,0,0.368557,0.000000,0.384615,0.757143,0.738613,0.806544,0.083973,0.530661,2281.0,1708.0
620,5,0,0.268096,0.000000,0.640777,0.712121,0.650630,0.792012,0.080691,0.513826,1234.0,818.0
620,6,0,0.150631,0.000000,0.557143,0.461538,0.515044,0.676365,0.093382,0.405166,756.0,340.0
620,7,0,0.568517,0.000000,0.522491,0.913907,0.876328,0.946389,0.084806,0.630923,3279.0,3019.0
620,8,0,0.168080,0.000000,0.446429,0.520000,0.541174,0.614116,0.078978,0.400222,587.0,280.0
620,9,0,0.311360,0.000000,0.437500,0.809524,0.704869,0.795484,0.082317,0.535536,1412.0,961.0
620,10,1,0.490499,0.000000,0.614286,0.906977,0.842698,0.920431,0.070773,0.618854,2427.0,2141.0
620,11,1,0.199080,0.000000,0.619718,0.454545,0.546423,0.694510,0.079305,0.413979,738.0,365.0
620,12,1,0.612538,0.000000,0.657289,0.914397,0.897111,1.000000,0.067478,0.649966,4739.0,4415.0
620,13,1,0.080769,0.000000,0.700000,0.142857,0.446164,0.464944,0.082567,0.282875,340.0,100.0
620,14,1,0.448982,0.000000,0.557971,0.883117,0.803641,0.835337,0.074119,0.585407,2008.0,1713.0
620,15,1,0.251850,0.000000,0.534653,0.592593,0.666188,0.745541,0.071659,0.472641,962.0,602.0
620,16,1,0.071009,0.000000,0.545455,0.333333,0.426218,0.580851,0.077447,0.334060,287.0,89.0
620,17,1,0.225512,0.000000,0.607595,0.604167,0.626010,0.728245,0.076298,0.468757,945.0,577.0
620,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020425,7.0,0.0
620,19,1,0.378901,0.000000,0.536364,0.762712,0.780172,0.779866,0.076849,0.542089,1572.0,1224.0
620,20,2,0.154859,0.000000,0.684211,0.403846,0.588807,0.713694,0.112386,0.427970,875.0,395.0
620,21,2,0.496025,0.000000,0.584615,0.861842,0.843341,0.942075,0.105039,0.620663,3074.0,2708.0
620,22,2,0.753268,0.000000,0.612245,0.979167,0.935252,1.000000,0.056707,0.666626,4584.0,4429.0
620,23,2,0.075313,0.000000,0.555556,0.100000,0.444742,0.511221,0.056907,0.267665,489.0,140.0
620,24,2,0.346724,0.000000,0.652632,0.741935,0.731040,0.785446,0.109883,0.543878,1327.0,1009.0
620,25,2,0.118530,0.000000,0.574468,0.333333,0.503882,0.599314,0.109838,0.364045,760.0,291.0
620,26,2,0.401554,0.000000,0.515000,0.796117,0.775766,0.872655,0.115062,0.576321,1867.0,1498.0
620,27,2,0.428317,0.000000,0.674797,0.819277,0.817481,0.840612,0.117778,0.593527,2051.0,1727.0
620,28,2,0.226272,0.000000,0.676056,0.562500,0.583673,0.722942,0.077330,0.454062,955.0,526.0
620,29,2,0.109343,0.000000,0.627119,0.405405,0.480805,0.659950,0.024078,0.368663,600.0,223.0
620,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008458,9.0,1.0
620,31,3,0.559639,0.000000,0.588589,0.918367,0.872494,0.988696,0.047589,0.634209,3792.0,3441.0
620,32,3,0.161426,0.000000,0.661538,0.511628,0.547096,0.698743,0.037489,0.419204,455.0,195.0
620,33,3,0.041007,0.000000,1.000000,0.000000,0.491976,0.111499,0.059082,0.199410,198.0,51.0
620,34,3,0.306667,0.000000,0.559524,0.680851,0.695278,0.734219,0.068562,0.496322,1006.0,682.0
620,35,3,0.482934,0.000000,0.590604,0.897727,0.833301,0.858207,0.063713,0.598751,2073.0,1806.0
620,36,3,0.444939,0.000000,0.532258,0.909091,0.817924,0.813346,0.048569,0.581397,1523.0,1273.0
620,37,3,0.300442,0.000000,0.567568,0.642857,0.692239,0.711779,0.047735,0.477829,927.0,610.0
620,38,3,0.255183,0.000000,0.629032,0.384615,0.650739,0.665181,0.053900,0.408220,850.0,487.0
620,39,3,0.542584,0.000000,0.622093,0.887850,0.881151,0.888502,0.069106,0.616045,3268.0,2928.0
620,40,4,0.357393,0.000000,0.533333,0.750000,0.732164,0.770114,0.081755,0.528410,1316.0,1002.0
620,41,4,0.440077,0.000000,0.624390,0.851562,0.792734,0.913436,0.081042,0.598148,2112.0,1774.0
620,42,4,0.374670,0.000000,0.637168,0.750000,0.775218,0.810242,0.063496,0.547098,1400.0,1108.0
620,43,4,0.072453,0.000000,1.000000,0.000000,0.487568,0.111499,0.093616,0.207385,458.0,142.0
