round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
195,7.020418,0.290625,0.137500,0.078125,0.135613,0.076017,0.108277,0.000000,0.139042,0.070367,0.106499,0.342325,0.341767
196,7.827664,0.284375,0.156250,0.087500,0.135507,0.075988,0.108165,0.000000,0.138655,0.069649,0.105984,0.343082,0.342630
197,7.585263,0.278125,0.150000,0.084375,0.135171,0.076057,0.107323,0.000000,0.138242,0.068961,0.105426,0.343954,0.343418
198,8.891891,0.275000,0.184375,0.093750,0.136114,0.076365,0.108980,0.000000,0.137862,0.068151,0.104801,0.344914,0.344271
199,8.921022,0.284375,0.168750,0.103125,0.136215,0.076837,0.107852,0.000000,0.137317,0.067325,0.104208,0.345941,0.345209
200,7.659399,0.300000,0.165625,0.081250,0.136372,0.076962,0.107671,0.000000,0.136955,0.066619,0.103669,0.346853,0.345905
201,9.133817,0.328125,0.187500,0.103125,0.136980,0.077611,0.107653,0.000000,0.136624,0.065773,0.103092,0.347776,0.346734
202,8.135173,0.334375,0.178125,0.084375,0.137259,0.077714,0.107880,0.000000,0.136287,0.065037,0.102561,0.348679,0.347436
203,8.018449,0.300000,0.146875,0.093750,0.136844,0.078094,0.108279,0.000000,0.135934,0.064268,0.102044,0.349533,0.348221
204,6.645047,0.256250,0.140625,0.071875,0.136278,0.077635,0.107968,0.000000,0.135558,0.063661,0.101598,0.350263,0.348920
205,8.420732,0.253125,0.153125,0.100000,0.136416,0.078224,0.107018,0.000000,0.135233,0.062874,0.101047,0.351095,0.349752
206,7.036004,0.306250,0.153125,0.071875,0.136247,0.077849,0.107076,0.000000,0.134866,0.062238,0.100566,0.351926,0.350404
207,7.937017,0.290625,0.159375,0.087500,0.136119,0.077701,0.108693,0.000000,0.134498,0.061513,0.100042,0.352691,0.351256
208,8.461496,0.290625,0.153125,0.100000,0.136162,0.078207,0.109857,0.000000,0.134128,0.060761,0.099470,0.353542,0.352099
209,9.787032,0.309375,0.209375,0.103125,0.137699,0.078445,0.110713,0.000000,0.133645,0.059927,0.098803,0.354583,0.353042
210,7.465641,0.290625,0.156250,0.081250,0.137476,0.078345,0.109977,0.000000,0.133302,0.059268,0.098298,0.355381,0.353752
211,8.999708,0.315625,0.187500,0.093750,0.137774,0.078224,0.111270,0.000000,0.132745,0.058498,0.097690,0.356383,0.354684
212,6.962386,0.293750,0.146875,0.075000,0.137535,0.078026,0.110965,0.000000,0.132367,0.057895,0.097247,0.357163,0.355328
213,8.396659,0.284375,0.187500,0.084375,0.138373,0.077865,0.112344,0.000000,0.131927,0.057168,0.096701,0.358080,0.356124
214,8.768549,0.303125,0.168750,0.100000,0.138060,0.078226,0.111788,0.000000,0.131468,0.056341,0.096120,0.359062,0.357009
215,7.339581,0.271875,0.146875,0.081250,0.137497,0.077989,0.111154,0.000000,0.131023,0.055673,0.095655,0.359859,0.357790
216,6.949168,0.287500,0.153125,0.071875,0.136995,0.077258,0.110815,0.000000,0.130623,0.055024,0.095215,0.360578,0.358560
217,7.170371,0.253125,0.146875,0.078125,0.136992,0.077158,0.110549,0.000000,0.130250,0.054392,0.094793,0.361272,0.359293
218,9.967563,0.328125,0.193750,0.115625,0.137919,0.078228,0.110834,0.000000,0.129670,0.053538,0.094171,0.362426,0.360195
219,10.029939,0.309375,0.181250,0.118750,0.138359,0.079303,0.111522,0.000000,0.129221,0.052649,0.093527,0.363460,0.361142
220,6.958087,0.287500,0.156250,0.068750,0.137728,0.078448,0.110679,0.000000,0.128769,0.052059,0.093089,0.364179,0.361904
221,6.994032,0.284375,0.143750,0.075000,0.136970,0.077782,0.109667,0.000000,0.128339,0.051416,0.092664,0.364867,0.362714
222,8.635560,0.243750,0.153125,0.106250,0.136841,0.078244,0.108608,0.000000,0.127852,0.050616,0.092104,0.365760,0.363667
223,4.966124,0.268750,0.125000,0.043750,0.136100,0.077096,0.109786,0.000000,0.127645,0.050186,0.091787,0.366247,0.364135
224,8.841907,0.309375,0.200000,0.087500,0.137013,0.076738,0.111139,0.000000,0.127264,0.049387,0.091228,0.367056,0.365066
225,8.804338,0.287500,0.171875,0.100000,0.137364,0.077270,0.110733,0.000000,0.126815,0.048578,0.090702,0.367973,0.365933
226,8.074323,0.309375,0.165625,0.087500,0.137576,0.077398,0.111345,0.000000,0.126498,0.047821,0.090182,0.368817,0.366682
227,7.160390,0.284375,0.150000,0.075000,0.137406,0.077342,0.113328,0.000000,0.126198,0.047190,0.089721,0.369559,0.367331
228,10.670685,0.315625,0.193750,0.128125,0.137814,0.078455,0.111810,0.000000,0.125606,0.046239,0.089036,0.370685,0.368435
229,7.673089,0.287500,0.162500,0.081250,0.137866,0.078025,0.111942,0.000000,0.125244,0.045523,0.088521,0.371490,0.369222
230,7.893875,0.287500,0.156250,0.090625,0.137614,0.078086,0.110994,0.000000,0.124863,0.044808,0.087997,0.372289,0.370042
231,6.501885,0.278125,0.140625,0.065625,0.136708,0.077457,0.110011,0.000000,0.124574,0.044232,0.087574,0.372886,0.370734
232,7.542674,0.300000,0.159375,0.081250,0.136545,0.077115,0.109237,0.000000,0.124279,0.043524,0.087098,0.373574,0.371525
233,6.654981,0.265625,0.162500,0.059375,0.136422,0.076032,0.107968,0.000000,0.123885,0.042931,0.086666,0.374240,0.372278
234,7.886959,0.303125,0.168750,0.081250,0.136396,0.075816,0.107721,0.000000,0.123444,0.042165,0.086169,0.375114,0.373108
235,9.132149,0.312500,0.168750,0.106250,0.136427,0.076637,0.108896,0.000000,0.123015,0.041240,0.085544,0.376223,0.373979
236,8.804888,0.303125,0.178125,0.096875,0.136707,0.076870,0.109620,0.000000,0.122562,0.040417,0.085009,0.377106,0.374907
237,8.444833,0.312500,0.190625,0.087500,0.137783,0.077293,0.109580,0.000000,0.122320,0.039634,0.084454,0.378030,0.375562
238,8.471398,0.278125,0.178125,0.090625,0.137896,0.077164,0.110490,0.000000,0.121858,0.038814,0.083956,0.378870,0.376503
239,7.526901,0.253125,0.156250,0.081250,0.138010,0.077068,0.111278,0.000000,0.121522,0.038080,0.083538,0.379589,0.377271
240,9.163419,0.306250,0.181250,0.103125,0.138047,0.077462,0.109840,0.000000,0.121036,0.037178,0.083004,0.380557,0.378225
241,8.331218,0.318750,0.159375,0.096875,0.137773,0.077858,0.109864,0.000000,0.120526,0.036408,0.082546,0.381438,0.379082
242,7.734231,0.309375,0.162500,0.084375,0.137741,0.077768,0.109013,0.000000,0.120119,0.035725,0.082113,0.382191,0.379852
243,7.392217,0.259375,0.143750,0.084375,0.137209,0.077975,0.108324,0.000000,0.119791,0.035045,0.081643,0.382923,0.380598
244,6.800281,0.265625,0.131250,0.078125,0.136175,0.077710,0.106129,0.000000,0.119484,0.034386,0.081241,0.383519,0.381370
245,6.306050,0.265625,0.121875,0.071875,0.134804,0.077097,0.102782,0.000000,0.119056,0.033791,0.080863,0.384121,0.382169
246,8.189537,0.278125,0.159375,0.090625,0.134871,0.077092,0.104126,0.000000,0.118541,0.033042,0.080327,0.385000,0.383089
247,9.273669,0.328125,0.178125,0.106250,0.135420,0.077789,0.103709,0.000000,0.118106,0.032187,0.079712,0.385999,0.383996
248,8.382080,0.275000,0.153125,0.096875,0.135613,0.078259,0.106070,0.000000,0.117649,0.031449,0.079151,0.386906,0.384845
249,5.951523,0.268750,0.131250,0.059375,0.134904,0.077373,0.106492,0.000000,0.117311,0.030922,0.078738,0.387521,0.385507
250,7.015419,0.303125,0.162500,0.068750,0.134768,0.076754,0.106917,0.000000,0.116966,0.030265,0.078238,0.388320,0.386211
251,8.735416,0.334375,0.190625,0.090625,0.135399,0.076716,0.108343,0.000000,0.116554,0.029447,0.077658,0.389243,0.387097
252,7.233749,0.268750,0.153125,0.075000,0.135501,0.076482,0.107750,0.000000,0.116144,0.028759,0.077182,0.390070,0.387845
253,10.440289,0.300000,0.200000,0.118750,0.136459,0.077120,0.107779,0.000000,0.115607,0.027722,0.076467,0.391240,0.388964
254,9.576768,0.306250,0.184375,0.109375,0.137100,0.077962,0.109390,0.000000,0.115215,0.026839,0.075846,0.392224,0.389877
255,7.638988,0.296875,0.150000,0.087500,0.137079,0.078084,0.109791,0.000000,0.114836,0.026144,0.075383,0.392998,0.390639
256,7.538473,0.300000,0.171875,0.075000,0.137386,0.077542,0.109551,0.000000,0.114467,0.025470,0.074873,0.393796,0.391395
257,8.464728,0.293750,0.165625,0.096875,0.137379,0.077687,0.108317,0.000000,0.114011,0.024697,0.074302,0.394681,0.392309
258,7.943325,0.290625,0.165625,0.084375,0.137238,0.077244,0.107481,0.000000,0.113599,0.023989,0.073735,0.395479,0.393199
259,8.784000,0.281250,0.168750,0.100000,0.137582,0.077713,0.107848,0.000000,0.113204,0.023198,0.073137,0.396374,0.394087
260,8.608013,0.259375,0.168750,0.096875,0.138107,0.078017,0.107077,0.000000,0.112756,0.022419,0.072540,0.397344,0.394942
261,7.756451,0.278125,0.175000,0.078125,0.138590,0.077558,0.107828,0.000000,0.112404,0.021742,0.072010,0.398109,0.395735
262,9.225462,0.256250,0.153125,0.115625,0.138455,0.078734,0.107929,0.000000,0.111978,0.020931,0.071387,0.399044,0.396660
263,8.365308,0.312500,0.165625,0.093750,0.138333,0.079144,0.108649,0.000000,0.111659,0.020199,0.070807,0.399932,0.397403
264,8.344470,0.331250,0.165625,0.093750,0.137732,0.078973,0.109136,0.000000,0.111249,0.019476,0.070189,0.400770,0.398315
265,9.142669,0.315625,0.171875,0.106250,0.138102,0.079418,0.109814,0.000000,0.110801,0.018735,0.069529,0.401715,0.399220
266,7.347149,0.318750,0.162500,0.075000,0.137964,0.078892,0.110744,0.000000,0.110447,0.018153,0.069005,0.402444,0.399951
267,8.466235,0.268750,0.165625,0.096875,0.137918,0.079015,0.109531,0.000000,0.110118,0.017435,0.068373,0.403233,0.400841
268,7.216356,0.281250,0.168750,0.071875,0.138204,0.078343,0.109199,0.000000,0.109756,0.016816,0.067872,0.403983,0.401572
269,8.048384,0.271875,0.159375,0.087500,0.137796,0.078192,0.108772,0.000000,0.109342,0.016148,0.067310,0.404720,0.402479
270,9.427672,0.278125,0.190625,0.103125,0.138694,0.078181,0.109715,0.000000,0.108859,0.015348,0.066695,0.405570,0.403528
271,8.383324,0.284375,0.162500,0.096875,0.138558,0.078432,0.110091,0.000000,0.108482,0.014629,0.066148,0.406339,0.404401
272,7.258675,0.281250,0.165625,0.071875,0.138643,0.077693,0.110978,0.000000,0.108050,0.014011,0.065695,0.407044,0.405200
273,7.294979,0.271875,0.150000,0.078125,0.138234,0.077490,0.110656,0.000000,0.107698,0.013375,0.065212,0.407760,0.405955
274,8.234865,0.265625,0.153125,0.096875,0.137864,0.077592,0.109865,0.000000,0.107253,0.012670,0.064686,0.408466,0.406926
275,6.797230,0.284375,0.150000,0.071875,0.137398,0.077251,0.109128,0.000000,0.106894,0.012136,0.064304,0.408991,0.407674
276,8.035538,0.275000,0.162500,0.087500,0.137599,0.077593,0.109391,0.000000,0.106540,0.011438,0.063783,0.409813,0.408426
277,6.582574,0.265625,0.128125,0.075000,0.136934,0.077551,0.108376,0.000000,0.106279,0.010846,0.063351,0.410460,0.409065
278,8.065370,0.281250,0.178125,0.081250,0.137595,0.077065,0.109192,0.000000,0.105845,0.010142,0.062829,0.411246,0.409937
279,6.152756,0.281250,0.146875,0.056250,0.137319,0.076463,0.110220,0.000000,0.105629,0.009590,0.062417,0.411898,0.410466
280,7.705595,0.300000,0.168750,0.081250,0.137516,0.076453,0.110590,0.000000,0.105332,0.008858,0.061891,0.412730,0.411190
281,7.018706,0.256250,0.153125,0.071875,0.137117,0.075806,0.109413,0.000000,0.104986,0.008160,0.061434,0.413405,0.412015
282,6.688812,0.284375,0.140625,0.071875,0.136825,0.075661,0.108708,0.000000,0.104691,0.007515,0.061011,0.414113,0.412670
283,7.189026,0.275000,0.140625,0.081250,0.136260,0.075731,0.109019,0.000000,0.104367,0.006817,0.060529,0.414850,0.413437
284,7.203979,0.268750,0.128125,0.087500,0.135568,0.076259,0.108707,0.000000,0.104046,0.006132,0.060017,0.415665,0.414140
285,7.041489,0.290625,0.150000,0.075000,0.135438,0.076015,0.107698,0.000000,0.103723,0.005480,0.059475,0.416480,0.414842
286,8.441923,0.293750,0.171875,0.090625,0.135799,0.076125,0.108445,0.000000,0.103360,0.004696,0.058863,0.417364,0.415716
287,7.577596,0.281250,0.171875,0.075000,0.136417,0.075513,0.109134,0.000000,0.102992,0.003999,0.058333,0.418113,0.416563
288,5.801747,0.243750,0.125000,0.062500,0.135903,0.075034,0.108837,0.000000,0.102719,0.003467,0.057922,0.418703,0.417188
289,7.974233,0.262500,0.156250,0.090625,0.135963,0.075425,0.109491,0.000000,0.102366,0.002751,0.057351,0.419499,0.418033
290,9.004961,0.300000,0.168750,0.106250,0.136046,0.076145,0.109798,0.000000,0.101975,0.001929,0.056688,0.420440,0.418968
291,7.526045,0.287500,0.162500,0.078125,0.136265,0.076117,0.109214,0.000000,0.101633,0.001250,0.056145,0.421282,0.419690
292,7.917718,0.265625,0.156250,0.087500,0.136264,0.076239,0.109132,0.000000,0.101236,0.000529,0.055583,0.422110,0.420542
293,7.435206,0.265625,0.159375,0.078125,0.136324,0.075924,0.110674,0.000000,0.100835,0.000000,0.055046,0.422767,0.421353
294,7.045397,0.281250,0.156250,0.075000,0.136334,0.075886,0.109181,0.000000,0.100481,0.000000,0.054420,0.423261,0.421838
295,10.912687,0.331250,0.203125,0.128125,0.137395,0.077368,0.108785,0.000000,0.099679,0.000000,0.053391,0.424312,0.422618
296,6.104707,0.278125,0.128125,0.065625,0.136714,0.077026,0.110241,0.000000,0.099252,0.000000,0.052849,0.424826,0.423074
297,7.880037,0.287500,0.165625,0.084375,0.136821,0.076919,0.108909,0.000000,0.098694,0.000000,0.052106,0.425490,0.423711
298,7.366895,0.275000,0.162500,0.075000,0.137204,0.076807,0.109893,0.000000,0.098263,0.000000,0.051437,0.426061,0.424239
299,8.208085,0.306250,0.171875,0.087500,0.137417,0.076849,0.109273,0.000000,0.097761,0.000000,0.050641,0.426741,0.424856
300,8.201809,0.275000,0.153125,0.093750,0.137124,0.077256,0.109043,0.000000,0.097178,0.000000,0.049893,0.427403,0.425526
301,8.702317,0.287500,0.168750,0.096875,0.137290,0.077476,0.110905,0.000000,0.096548,0.000000,0.049095,0.428097,0.426260
302,6.184572,0.318750,0.153125,0.056250,0.136913,0.076518,0.111199,0.000000,0.096127,0.000000,0.048504,0.428657,0.426712
303,7.634859,0.306250,0.168750,0.078125,0.137206,0.076704,0.111729,0.000000,0.095657,0.000000,0.047800,0.429349,0.427194
304,7.595524,0.300000,0.165625,0.075000,0.136715,0.076255,0.111138,0.000000,0.095114,0.000000,0.047082,0.429962,0.427842
305,7.321398,0.312500,0.175000,0.068750,0.136912,0.075479,0.111143,0.000000,0.094615,0.000000,0.046414,0.430571,0.428400
306,8.059546,0.309375,0.162500,0.087500,0.136834,0.075614,0.112377,0.000000,0.094079,0.000000,0.045698,0.431200,0.429022
307,9.854179,0.309375,0.200000,0.109375,0.137675,0.076221,0.112642,0.000000,0.093373,0.000000,0.044791,0.432040,0.429796
308,4.794132,0.268750,0.115625,0.046875,0.136724,0.075452,0.111488,0.000000,0.093085,0.000000,0.044379,0.432403,0.430133
309,9.857007,0.306250,0.184375,0.115625,0.137626,0.076633,0.110289,0.000000,0.092412,0.000000,0.043459,0.433296,0.430833
310,6.564032,0.268750,0.137500,0.071875,0.136983,0.076430,0.108896,0.000000,0.091941,0.000000,0.042842,0.433846,0.431372
311,7.648493,0.287500,0.162500,0.081250,0.137118,0.076295,0.109975,0.000000,0.091534,0.000000,0.042132,0.434379,0.431954
312,7.683769,0.293750,0.153125,0.087500,0.136792,0.076406,0.109467,0.000000,0.090959,0.000000,0.041409,0.435024,0.432608
313,7.877867,0.240625,0.153125,0.087500,0.136829,0.076607,0.110361,0.000000,0.090370,0.000000,0.040689,0.435645,0.433296
314,9.429044,0.262500,0.171875,0.112500,0.137236,0.077647,0.109806,0.000000,0.089775,0.000000,0.039845,0.436341,0.434039
315,6.983745,0.265625,0.146875,0.075000,0.137082,0.077269,0.109081,0.000000,0.089163,0.000000,0.039201,0.437001,0.434635
316,6.984718,0.268750,0.171875,0.065625,0.137480,0.076363,0.108874,0.000000,0.088578,0.000000,0.038534,0.437652,0.435237
317,7.241763,0.259375,0.137500,0.084375,0.136920,0.076531,0.109590,0.000000,0.088029,0.000000,0.037889,0.438228,0.435854
318,8.610240,0.290625,0.171875,0.093750,0.137170,0.076572,0.110236,0.000000,0.087468,0.000000,0.037114,0.438832,0.436586
319,7.777088,0.328125,0.156250,0.084375,0.136696,0.076750,0.108858,0.000000,0.086876,0.000000,0.036397,0.439540,0.437188
320,6.268470,0.271875,0.150000,0.059375,0.136412,0.075729,0.107293,0.000000,0.086419,0.000000,0.035833,0.439966,0.437782
321,8.591825,0.290625,0.153125,0.103125,0.136234,0.076537,0.108463,0.000000,0.085787,0.000000,0.035074,0.440639,0.438500
322,8.666771,0.334375,0.184375,0.090625,0.136660,0.076525,0.108365,0.000000,0.085148,0.000000,0.034271,0.441365,0.439216
323,8.924842,0.281250,0.162500,0.103125,0.137023,0.077459,0.110203,0.000000,0.084426,0.000000,0.033427,0.442253,0.439894
324,6.190138,0.303125,0.140625,0.062500,0.136364,0.076674,0.108542,0.000000,0.083943,0.000000,0.032830,0.442801,0.440427
325,6.037484,0.259375,0.125000,0.065625,0.135715,0.076221,0.106729,0.000000,0.083402,0.000000,0.032260,0.443371,0.440967
326,6.639715,0.256250,0.140625,0.068750,0.135625,0.076060,0.107962,0.000000,0.082929,0.000000,0.031605,0.443998,0.441468
327,6.667906,0.268750,0.137500,0.071875,0.135214,0.075893,0.107224,0.000000,0.082384,0.000000,0.030943,0.444643,0.442029
328,7.334546,0.290625,0.159375,0.075000,0.135198,0.075787,0.106410,0.000000,0.081912,0.000000,0.030181,0.445328,0.442580
329,9.590056,0.328125,0.193750,0.103125,0.136185,0.076681,0.106987,0.000000,0.081201,0.000000,0.029236,0.446350,0.443213
330,8.006814,0.321875,0.168750,0.087500,0.136626,0.076932,0.107041,0.000000,0.080634,0.000000,0.028484,0.447106,0.443776
331,9.232657,0.325000,0.175000,0.106250,0.136591,0.077559,0.107385,0.000000,0.079999,0.000000,0.027539,0.447995,0.444468
332,7.325413,0.259375,0.134375,0.087500,0.135725,0.077484,0.104714,0.000000,0.079432,0.000000,0.026814,0.448580,0.445175
333,9.943814,0.287500,0.193750,0.112500,0.136339,0.077998,0.104285,0.000000,0.078722,0.000000,0.025801,0.449473,0.446004
334,9.441873,0.300000,0.187500,0.106250,0.137029,0.078492,0.104974,0.000000,0.077951,0.000000,0.024929,0.450368,0.446752
335,9.582193,0.293750,0.181250,0.109375,0.137308,0.079109,0.106346,0.000000,0.077178,0.000000,0.024071,0.451212,0.447539
336,8.896083,0.312500,0.184375,0.096875,0.137646,0.079255,0.107685,0.000000,0.076481,0.000000,0.023308,0.451964,0.448247
337,8.584224,0.290625,0.193750,0.084375,0.138238,0.078630,0.106610,0.000000,0.075693,0.000000,0.022570,0.452738,0.448999
338,8.147173,0.253125,0.156250,0.090625,0.138220,0.078587,0.105893,0.000000,0.074976,0.000000,0.021873,0.453476,0.449675
339,8.802090,0.296875,0.165625,0.103125,0.137983,0.079045,0.105160,0.000000,0.074217,0.000000,0.021127,0.454247,0.450408
340,6.318048,0.275000,0.150000,0.059375,0.137614,0.077947,0.107366,0.000000,0.073690,0.000000,0.020631,0.454697,0.450981
341,9.767236,0.306250,0.193750,0.109375,0.138360,0.078356,0.108440,0.000000,0.072944,0.000000,0.019834,0.455443,0.451779
342,9.447315,0.300000,0.184375,0.106250,0.138782,0.078960,0.108436,0.000000,0.072280,0.000000,0.019061,0.456147,0.452512
343,9.053655,0.318750,0.196875,0.093750,0.139254,0.078473,0.108298,0.000000,0.071541,0.000000,0.018300,0.456865,0.453295
344,9.560479,0.331250,0.209375,0.100000,0.140118,0.078572,0.108772,0.000000,0.070684,0.000000,0.017540,0.457713,0.454064
345,9.454379,0.296875,0.196875,0.103125,0.140969,0.078987,0.109065,0.000000,0.069943,0.000000,0.016808,0.458493,0.454756
346,7.495681,0.278125,0.159375,0.081250,0.140454,0.078647,0.110217,0.000000,0.069350,0.000000,0.016268,0.458977,0.455405
347,7.332082,0.300000,0.159375,0.075000,0.140007,0.078299,0.110471,0.000000,0.068744,0.000000,0.015698,0.459581,0.455977
348,6.937426,0.306250,0.146875,0.075000,0.139334,0.078157,0.109896,0.000000,0.068218,0.000000,0.015171,0.460124,0.456487
349,10.743912,0.293750,0.196875,0.125000,0.139966,0.079063,0.110167,0.000000,0.067334,0.000000,0.014289,0.461028,0.457350
350,7.725982,0.296875,0.168750,0.078125,0.139758,0.078466,0.108496,0.000000,0.066703,0.000000,0.013653,0.461641,0.458003
351,8.249138,0.318750,0.178125,0.087500,0.139709,0.078519,0.108260,0.000000,0.066008,0.000000,0.012999,0.462371,0.458623
352,6.878656,0.309375,0.156250,0.068750,0.138990,0.077581,0.108971,0.000000,0.065393,0.000000,0.012477,0.462882,0.459248
353,8.768712,0.303125,0.178125,0.096875,0.139223,0.077480,0.109965,0.000000,0.064640,0.000000,0.011770,0.463583,0.460007
354,8.422948,0.331250,0.171875,0.090625,0.139297,0.077878,0.111168,0.000000,0.063947,0.000000,0.011040,0.464454,0.460559
355,8.601109,0.325000,0.171875,0.093750,0.139175,0.078363,0.110713,0.000000,0.063220,0.000000,0.010283,0.465342,0.461155
356,6.531490,0.275000,0.153125,0.059375,0.138557,0.077382,0.110664,0.000000,0.062649,0.000000,0.009702,0.465921,0.461728
357,7.494399,0.284375,0.143750,0.084375,0.137582,0.077425,0.109213,0.000000,0.062111,0.000000,0.009043,0.466508,0.462338
358,9.080109,0.300000,0.178125,0.103125,0.138280,0.078073,0.108980,0.000000,0.061412,0.000000,0.008230,0.467369,0.462989
359,6.066205,0.268750,0.146875,0.056250,0.137784,0.077013,0.109199,0.000000,0.060838,0.000000,0.007681,0.467950,0.463531
360,7.968262,0.321875,0.187500,0.078125,0.138655,0.076784,0.109956,0.000000,0.060301,0.000000,0.006988,0.468641,0.464070
361,7.628655,0.275000,0.175000,0.075000,0.139113,0.076255,0.110512,0.000000,0.059766,0.000000,0.006334,0.469216,0.464683
362,10.034210,0.300000,0.206250,0.112500,0.139948,0.076693,0.110207,0.000000,0.059028,0.000000,0.005500,0.469922,0.465550
363,9.409965,0.300000,0.187500,0.103125,0.140403,0.077468,0.110534,0.000000,0.058331,0.000000,0.004652,0.470853,0.466164
364,8.073452,0.281250,0.156250,0.090625,0.139952,0.077562,0.109586,0.000000,0.057692,0.000000,0.003996,0.471489,0.466823
365,7.648982,0.300000,0.156250,0.084375,0.139331,0.077633,0.109040,0.000000,0.057132,0.000000,0.003317,0.472158,0.467394
366,8.070617,0.275000,0.156250,0.090625,0.138860,0.077840,0.108431,0.000000,0.056509,0.000000,0.002629,0.472816,0.468046
367,7.936032,0.284375,0.159375,0.087500,0.138685,0.077821,0.108338,0.000000,0.055897,0.000000,0.001951,0.473463,0.468690
368,6.950798,0.303125,0.140625,0.075000,0.137610,0.077532,0.108525,0.000000,0.055334,0.000000,0.001331,0.474072,0.469262
369,8.527461,0.281250,0.187500,0.087500,0.138287,0.077213,0.109599,0.000000,0.054734,0.000000,0.000602,0.474691,0.469973
370,9.469965,0.315625,0.181250,0.109375,0.138946,0.078239,0.109903,0.000000,0.053906,0.000000,0.000000,0.475562,0.470532
371,9.205998,0.303125,0.187500,0.103125,0.139451,0.078426,0.108463,0.000000,0.052783,0.000000,0.000000,0.476190,0.471026
372,5.625008,0.278125,0.118750,0.059375,0.138040,0.077783,0.107632,0.000000,0.052081,0.000000,0.000000,0.476607,0.471313
373,9.217488,0.318750,0.184375,0.100000,0.138707,0.078123,0.107327,0.000000,0.051057,0.000000,0.000000,0.477266,0.471677
374,8.844182,0.312500,0.178125,0.096875,0.138838,0.078194,0.107258,0.000000,0.050047,0.000000,0.000000,0.477798,0.472154
375,5.870038,0.262500,0.128125,0.059375,0.137785,0.077578,0.107089,0.000000,0.049430,0.000000,0.000000,0.478116,0.472454
376,7.951790,0.306250,0.150000,0.090625,0.137548,0.078042,0.107245,0.000000,0.048551,0.000000,0.000000,0.478670,0.472780
377,9.198704,0.312500,0.178125,0.106250,0.137588,0.078521,0.107164,0.000000,0.047416,0.000000,0.000000,0.479280,0.473304
378,8.011909,0.281250,0.156250,0.087500,0.137307,0.078404,0.106171,0.000000,0.046337,0.000000,0.000000,0.479931,0.473732
379,9.219033,0.328125,0.181250,0.103125,0.137673,0.078850,0.108428,0.000000,0.045222,0.000000,0.000000,0.480604,0.474174
380,9.124614,0.275000,0.175000,0.103125,0.137809,0.078852,0.108726,0.000000,0.043994,0.000000,0.000000,0.481226,0.474780
381,7.606418,0.281250,0.150000,0.084375,0.137427,0.078709,0.109854,0.000000,0.043141,0.000000,0.000000,0.481730,0.475129
382,11.017010,0.334375,0.209375,0.125000,0.138253,0.079324,0.108751,0.000000,0.041725,0.000000,0.000000,0.482516,0.475759
383,8.835951,0.315625,0.175000,0.096875,0.138500,0.079368,0.110107,0.000000,0.040626,0.000000,0.000000,0.483100,0.476274
384,7.831844,0.290625,0.146875,0.090625,0.137716,0.079365,0.109912,0.000000,0.039766,0.000000,0.000000,0.483497,0.476738
385,8.427255,0.296875,0.171875,0.093750,0.137685,0.079173,0.108913,0.000000,0.038686,0.000000,0.000000,0.483991,0.477323
386,7.103106,0.296875,0.168750,0.065625,0.137780,0.077984,0.109559,0.000000,0.037702,0.000000,0.000000,0.484458,0.477840
387,9.949900,0.309375,0.184375,0.115625,0.138056,0.078912,0.109800,0.000000,0.036374,0.000000,0.000000,0.485270,0.478356
388,8.535040,0.306250,0.178125,0.093750,0.138713,0.079122,0.109727,0.000000,0.035084,0.000000,0.000000,0.486127,0.478789
389,9.352927,0.287500,0.175000,0.106250,0.139084,0.079651,0.111091,0.000000,0.033622,0.000000,0.000000,0.487026,0.479352
390,6.987748,0.268750,0.143750,0.075000,0.138605,0.079178,0.111497,0.000000,0.032497,0.000000,0.000000,0.487677,0.479825
391,8.518536,0.337500,0.178125,0.090625,0.138124,0.078748,0.110920,0.000000,0.031007,0.000000,0.000000,0.488492,0.480501
392,7.617796,0.303125,0.146875,0.084375,0.137538,0.078702,0.110498,0.000000,0.029823,0.000000,0.000000,0.489205,0.480971
393,7.969344,0.315625,0.156250,0.087500,0.137272,0.078658,0.110549,0.000000,0.028651,0.000000,0.000000,0.489917,0.481432
394,8.362651,0.271875,0.150000,0.100000,0.137121,0.078924,0.110758,0.000000,0.027186,0.000000,0.000000,0.490759,0.482055
395,7.627347,0.300000,0.162500,0.081250,0.137117,0.078641,0.108862,0.000000,0.026077,0.000000,0.000000,0.491412,0.482512
396,8.651066,0.300000,0.168750,0.096875,0.137289,0.079058,0.109549,0.000000,0.024702,0.000000,0.000000,0.492277,0.483021
397,7.959163,0.306250,0.146875,0.090625,0.136605,0.079033,0.110303,0.000000,0.023290,0.000000,0.000000,0.493031,0.483679
398,8.662007,0.303125,0.178125,0.090625,0.136885,0.078645,0.110701,0.000000,0.021818,0.000000,0.000000,0.493849,0.484333
399,9.417574,0.300000,0.187500,0.103125,0.137601,0.078629,0.111116,0.000000,0.020242,0.000000,0.000000,0.494760,0.484998
400,7.215115,0.275000,0.134375,0.081250,0.136768,0.078394,0.109767,0.000000,0.018979,0.000000,0.000000,0.495478,0.485542
401,9.926679,0.300000,0.187500,0.112500,0.137439,0.078684,0.110562,0.000000,0.017209,0.000000,0.000000,0.496447,0.486343
