round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
230,46,4,0.216687,0.000000,0.500000,0.500000,0.634442,0.733379,0.060606,0.400039,107.0,56.0
230,47,4,0.446234,0.000000,0.576208,0.838710,0.796419,0.942764,0.064283,0.534282,850.0,731.0
230,48,4,0.301519,0.000000,0.629139,0.621053,0.705940,0.839309,0.082171,0.473264,366.0,249.0
230,49,4,0.532519,0.000000,0.657092,0.871585,0.862677,1.000000,0.081131,0.575518,1686.0,1501.0
240,0,0,0.139619,0.000000,0.642857,0.425926,0.529508,0.722942,0.083227,0.390956,305.0,125.0
240,1,0,0.247320,0.000000,0.614907,0.565657,0.646691,0.838873,0.087434,0.454066,485.0,294.0
240,2,0,0.039080,0.000000,1.000000,0.000000,0.524102,0.111499,0.089504,0.252688,124.0,27.0
240,3,0,0.724847,0.000000,0.615863,0.964646,0.938177,1.000000,0.078817,0.601784,1652.0,1579.0
240,4,0,0.368557,0.000000,0.429306,0.760479,0.740331,0.946165,0.083973,0.500709,902.0,681.0
240,5,0,0.268096,0.000000,0.631944,0.593407,0.650328,0.828957,0.080691,0.458228,475.0,296.0
240,6,0,0.150631,0.000000,0.434343,0.465116,0.537246,0.692350,0.093382,0.371923,353.0,158.0
240,7,0,0.568517,0.000000,0.548596,0.909449,0.876397,1.000000,0.084806,0.574725,1433.0,1317.0
240,8,0,0.168080,0.000000,0.428571,0.507937,0.549366,0.759016,0.078978,0.388692,133.0,57.0
240,9,0,0.311360,0.000000,0.515358,0.748344,0.692586,0.928642,0.082317,0.497042,671.0,470.0
240,10,1,0.490499,0.000000,0.592814,0.909091,0.844743,0.989384,0.070773,0.568917,913.0,810.0
240,11,1,0.199080,0.000000,0.525773,0.450980,0.603165,0.717457,0.079305,0.392324,280.0,140.0
240,12,1,0.612538,0.000000,0.580592,0.923513,0.903172,1.000000,0.067478,0.581149,1749.0,1627.0
240,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.021705,58.0,19.0
240,14,1,0.448982,0.000000,0.644628,0.884615,0.818811,0.948614,0.074119,0.560066,744.0,628.0
240,15,1,0.251850,0.000000,0.618644,0.479452,0.659165,0.778600,0.071659,0.426704,372.0,216.0
240,16,1,0.071009,0.000000,0.568182,0.160000,0.413650,0.557497,0.077447,0.284294,168.0,60.0
240,17,1,0.225512,0.000000,0.556452,0.463768,0.621007,0.767411,0.076298,0.409161,368.0,205.0
240,18,1,0.023145,0.000000,0.636364,0.190476,0.415232,0.536017,0.079356,0.294964,25.0,6.0
240,19,1,0.378901,0.000000,0.472028,0.770370,0.760404,0.913161,0.076849,0.503509,640.0,503.0
240,20,2,0.154859,0.000000,0.666667,0.454545,0.548153,0.804933,0.112386,0.423916,392.0,165.0
240,21,2,0.496025,0.000000,0.596306,0.884956,0.843504,1.000000,0.105039,0.575619,2125.0,1902.0
240,22,2,0.753268,0.000000,0.000000,0.000000,0.000000,0.000000,0.056707,0.014907,0.0,0.0
240,23,2,0.075313,0.000000,0.494253,0.302326,0.504090,0.667735,0.056907,0.330271,264.0,76.0
240,24,2,0.346724,0.000000,0.628272,0.758333,0.759931,0.892935,0.109883,0.525075,596.0,438.0
240,25,2,0.118530,0.000000,0.742857,0.413462,0.538232,0.825669,0.109838,0.426785,372.0,139.0
240,26,2,0.401554,0.000000,0.513369,0.807292,0.774929,0.973726,0.115062,0.538029,909.0,748.0
240,27,2,0.428317,0.000000,0.666667,0.845455,0.799739,0.999680,0.117778,0.572605,1004.0,835.0
240,28,2,0.226272,0.000000,0.674242,0.471910,0.602495,0.809194,0.077330,0.428882,438.0,235.0
240,29,2,0.109343,0.000000,0.563107,0.327586,0.484617,0.719306,0.024078,0.339852,258.0,80.0
240,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008639,5.0,0.0
240,31,3,0.559639,0.000000,0.608856,0.924242,0.877805,1.000000,0.047589,0.575013,1330.0,1209.0
240,32,3,0.161426,0.000000,0.523810,0.409091,0.531780,0.687943,0.037489,0.356121,100.0,41.0
240,33,3,0.041007,0.000000,0.800000,0.000000,0.361544,0.258894,0.059082,0.217998,149.0,42.0
240,34,3,0.306667,0.000000,0.542636,0.671429,0.667689,0.796625,0.068562,0.455866,406.0,273.0
240,35,3,0.482934,0.000000,0.594378,0.891892,0.844414,0.940920,0.063713,0.555776,852.0,757.0
240,36,3,0.444939,0.000000,0.546961,0.868687,0.800169,0.874067,0.048569,0.522820,567.0,475.0
240,37,3,0.300442,0.000000,0.589552,0.721519,0.679601,0.821827,0.047735,0.471362,381.0,258.0
240,38,3,0.255183,0.000000,0.634783,0.575342,0.631385,0.791426,0.053900,0.438545,332.0,189.0
240,39,3,0.542584,0.000000,0.618227,0.904382,0.867718,1.000000,0.069106,0.576470,1406.0,1269.0
240,40,4,0.357393,0.000000,0.635294,0.777778,0.731466,0.878227,0.081755,0.514538,494.0,390.0
240,41,4,0.440077,0.000000,0.616541,0.833333,0.798971,1.000000,0.081042,0.554727,881.0,747.0
240,42,4,0.374670,0.000000,0.646409,0.829060,0.751693,0.896640,0.063496,0.526937,501.0,394.0
240,43,4,0.072453,0.000000,0.555556,0.000000,0.442167,0.288222,0.093616,0.217010,167.0,46.0
240,44,4,0.146514,0.000000,0.609756,0.500000,0.521689,0.721134,0.067609,0.394534,226.0,91.0
240,45,4,0.031405,0.000000,0.500000,0.000000,0.474120,0.111499,0.052185,0.174684,7.0,1.0
240,46,4,0.216687,0.000000,0.547826,0.507937,0.627116,0.759016,0.060606,0.411552,120.0,61.0
240,47,4,0.446234,0.000000,0.588462,0.849673,0.796171,0.941845,0.064283,0.539432,881.0,759.0
240,48,4,0.301519,0.000000,0.618056,0.674157,0.715946,0.835337,0.082171,0.483938,384.0,266.0
240,49,4,0.532519,0.000000,0.656410,0.872396,0.861913,1.000000,0.081131,0.577430,1769.0,1571.0
250,0,0,0.139619,0.000000,0.602151,0.482143,0.539784,0.736713,0.083227,0.401426,317.0,134.0
250,1,0,0.247320,0.000000,0.624161,0.569892,0.643858,0.829421,0.087434,0.455180,501.0,301.0
250,2,0,0.039080,0.000000,1.000000,0.000000,0.524102,0.111499,0.089504,0.251865,124.0,27.0
250,3,0,0.724847,0.000000,0.632132,0.966746,0.939786,1.000000,0.078817,0.606736,1753.0,1677.0
250,4,0,0.368557,0.000000,0.441397,0.757062,0.742163,0.955110,0.083973,0.505517,949.0,719.0
250,5,0,0.268096,0.000000,0.624161,0.612903,0.654176,0.834890,0.080691,0.463925,499.0,313.0
250,6,0,0.150631,0.000000,0.428571,0.500000,0.550980,0.714643,0.093382,0.385074,369.0,166.0
250,7,0,0.568517,0.000000,0.547475,0.900369,0.879891,1.000000,0.084806,0.575911,1493.0,1370.0
250,8,0,0.168080,0.000000,0.432749,0.472973,0.546743,0.779866,0.078978,0.387421,150.0,62.0
250,9,0,0.311360,0.000000,0.506410,0.746835,0.697083,0.935738,0.082317,0.499650,708.0,497.0
250,10,1,0.490499,0.000000,0.610429,0.894472,0.848444,0.988696,0.070773,0.571101,953.0,844.0
250,11,1,0.199080,0.000000,0.553191,0.403846,0.610907,0.713694,0.079305,0.388930,292.0,144.0
250,12,1,0.612538,0.000000,0.592775,0.927978,0.903166,1.000000,0.067478,0.585724,1836.0,1712.0
250,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.021748,58.0,19.0
250,14,1,0.448982,0.000000,0.635628,0.904459,0.821921,0.951678,0.074119,0.565717,776.0,657.0
250,15,1,0.251850,0.000000,0.611111,0.467532,0.646937,0.785446,0.071659,0.423927,388.0,224.0
250,16,1,0.071009,0.000000,0.611111,0.212121,0.399065,0.610541,0.077447,0.305770,176.0,63.0
250,17,1,0.225512,0.000000,0.573770,0.471429,0.628185,0.770783,0.076298,0.415657,387.0,213.0
250,18,1,0.023145,0.000000,0.695652,0.187500,0.426418,0.493526,0.079356,0.296304,26.0,6.0
250,19,1,0.378901,0.000000,0.462633,0.807692,0.759481,0.911221,0.076849,0.510723,668.0,527.0
250,20,2,0.154859,0.000000,0.598425,0.500000,0.557222,0.787865,0.112386,0.423784,403.0,174.0
250,21,2,0.496025,0.000000,0.588624,0.889888,0.844829,1.000000,0.105039,0.578058,2222.0,1988.0
250,22,2,0.753268,0.000000,0.000000,0.000000,0.000000,0.000000,0.056707,0.014936,0.0,0.0
250,23,2,0.075313,0.000000,0.494624,0.304348,0.480214,0.678748,0.056907,0.329303,277.0,79.0
250,24,2,0.346724,0.000000,0.687179,0.738806,0.752458,0.908408,0.109883,0.531645,626.0,458.0
250,25,2,0.118530,0.000000,0.681818,0.400000,0.533995,0.800556,0.109838,0.412976,388.0,143.0
250,26,2,0.401554,0.000000,0.472678,0.832370,0.770773,0.959712,0.115062,0.536783,940.0,773.0
250,27,2,0.428317,0.000000,0.634731,0.849057,0.793223,0.994115,0.117778,0.569422,1043.0,869.0
250,28,2,0.226272,0.000000,0.703125,0.477778,0.615173,0.811802,0.077330,0.437094,458.0,245.0
250,29,2,0.109343,0.000000,0.625000,0.307692,0.483625,0.734219,0.024078,0.346764,275.0,87.0
250,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008656,5.0,0.0
250,31,3,0.559639,0.000000,0.617329,0.944444,0.881041,1.000000,0.047589,0.582483,1404.0,1280.0
250,32,3,0.161426,0.000000,0.525000,0.428571,0.526518,0.683411,0.037489,0.359101,107.0,45.0
250,33,3,0.041007,0.000000,0.800000,0.000000,0.361544,0.258894,0.059082,0.217447,149.0,42.0
250,34,3,0.306667,0.000000,0.512821,0.716667,0.660650,0.777323,0.068562,0.457580,417.0,281.0
250,35,3,0.482934,0.000000,0.608000,0.894737,0.838356,0.945490,0.063713,0.559773,887.0,788.0
250,36,3,0.444939,0.000000,0.551913,0.851485,0.798715,0.875465,0.048569,0.522349,589.0,492.0
250,37,3,0.300442,0.000000,0.608696,0.702381,0.677420,0.829421,0.047735,0.472712,402.0,271.0
250,38,3,0.255183,0.000000,0.623932,0.575342,0.646020,0.791426,0.053900,0.441115,347.0,199.0
250,39,3,0.542584,0.000000,0.600000,0.914414,0.867812,1.000000,0.069106,0.578377,1444.0,1307.0
250,40,4,0.357393,0.000000,0.651899,0.805825,0.737081,0.873715,0.081755,0.523520,503.0,398.0
250,41,4,0.440077,0.000000,0.616667,0.833333,0.803129,0.999840,0.081042,0.557502,903.0,765.0
250,42,4,0.374670,0.000000,0.656085,0.830645,0.743749,0.906123,0.063496,0.530456,521.0,411.0
250,43,4,0.072453,0.000000,0.333333,0.000000,0.284139,0.111499,0.093616,0.132715,167.0,46.0
250,44,4,0.146514,0.000000,0.577320,0.500000,0.520934,0.739169,0.067609,0.394756,236.0,96.0
250,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013745,7.0,1.0
250,46,4,0.216687,0.000000,0.554545,0.491803,0.626159,0.751670,0.060606,0.409289,130.0,65.0
250,47,4,0.446234,0.000000,0.610294,0.873494,0.794887,0.957427,0.064283,0.550826,919.0,791.0
250,48,4,0.301519,0.000000,0.627737,0.697674,0.698144,0.832634,0.082171,0.487344,405.0,281.0
250,49,4,0.532519,0.000000,0.647863,0.870712,0.862671,1.000000,0.081131,0.578371,1833.0,1628.0
260,0,0,0.139619,0.000000,0.568182,0.540000,0.533919,0.726497,0.083227,0.406249,327.0,138.0
260,1,0,0.247320,0.000000,0.624060,0.578313,0.642669,0.812318,0.087434,0.454836,511.0,308.0
260,2,0,0.039080,0.000000,1.000000,0.000000,0.524102,0.111499,0.089504,0.251105,124.0,27.0
260,3,0,0.724847,0.000000,0.646967,0.968750,0.938388,1.000000,0.078817,0.610828,1829.0,1750.0
260,4,0,0.368557,0.000000,0.463731,0.726257,0.740573,0.953403,0.083973,0.503959,988.0,744.0
260,5,0,0.268096,0.000000,0.618421,0.606383,0.672803,0.835783,0.080691,0.466881,519.0,324.0
260,6,0,0.150631,0.000000,0.500000,0.483333,0.545230,0.747867,0.093382,0.396407,391.0,176.0
260,7,0,0.568517,0.000000,0.540773,0.900794,0.883086,1.000000,0.084806,0.578007,1530.0,1404.0
260,8,0,0.168080,0.000000,0.441718,0.458333,0.537401,0.773431,0.078978,0.384363,158.0,68.0
260,9,0,0.311360,0.000000,0.552288,0.698225,0.698447,0.940920,0.082317,0.499131,744.0,516.0
260,10,1,0.490499,0.000000,0.622222,0.903061,0.847282,0.987139,0.070773,0.575646,989.0,879.0
260,11,1,0.199080,0.000000,0.533333,0.437500,0.605148,0.705893,0.079305,0.391444,300.0,149.0
260,12,1,0.612538,0.000000,0.610084,0.925620,0.901973,1.000000,0.067478,0.589312,1918.0,1786.0
260,13,1,0.080769,0.000000,0.250000,0.000000,0.401279,0.111499,0.082567,0.140660,59.0,19.0
260,14,1,0.448982,0.000000,0.637097,0.898734,0.827065,0.952111,0.074119,0.567827,811.0,687.0
260,15,1,0.251850,0.000000,0.606838,0.507042,0.669302,0.777963,0.071659,0.434409,400.0,233.0
260,16,1,0.071009,0.000000,0.586957,0.222222,0.389368,0.580851,0.077447,0.298371,180.0,65.0
260,17,1,0.225512,0.000000,0.534483,0.451613,0.634720,0.748634,0.076298,0.405977,395.0,217.0
260,18,1,0.023145,0.000000,0.750000,0.166667,0.386232,0.552390,0.079356,0.302190,34.0,7.0
260,19,1,0.378901,0.000000,0.457875,0.840000,0.753935,0.908408,0.076849,0.516618,694.0,549.0
260,20,2,0.154859,0.000000,0.632812,0.481481,0.547083,0.795484,0.112386,0.425105,421.0,180.0
260,21,2,0.496025,0.000000,0.603217,0.891111,0.847192,1.000000,0.105039,0.582529,2316.0,2068.0
260,22,2,0.753268,0.000000,0.000000,0.000000,0.000000,0.000000,0.056707,0.014966,0.0,0.0
260,23,2,0.075313,0.000000,0.500000,0.282609,0.456501,0.675160,0.056907,0.322034,285.0,80.0
260,24,2,0.346724,0.000000,0.680412,0.704545,0.742695,0.902043,0.109883,0.523436,645.0,470.0
260,25,2,0.118530,0.000000,0.605042,0.375000,0.539180,0.761156,0.109838,0.394478,396.0,146.0
260,26,2,0.401554,0.000000,0.482289,0.790960,0.771817,0.958885,0.115062,0.532530,979.0,799.0
260,27,2,0.428317,0.000000,0.618619,0.859223,0.794851,0.990580,0.117778,0.571047,1088.0,906.0
260,28,2,0.226272,0.000000,0.669118,0.516484,0.613430,0.818885,0.077330,0.442156,477.0,258.0
260,29,2,0.109343,0.000000,0.589474,0.375000,0.482111,0.721134,0.024078,0.353057,284.0,92.0
260,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008673,5.0,0.0
260,31,3,0.559639,0.000000,0.628920,0.939058,0.877676,1.000000,0.047589,0.584428,1487.0,1358.0
260,32,3,0.161426,0.000000,0.521127,0.486486,0.538919,0.671490,0.037489,0.370293,115.0,51.0
260,33,3,0.041007,0.000000,0.800000,0.000000,0.361544,0.258894,0.059082,0.216947,149.0,42.0
260,34,3,0.306667,0.000000,0.504065,0.677419,0.668412,0.777963,0.068562,0.452509,429.0,288.0
260,35,3,0.482934,0.000000,0.631148,0.889610,0.838470,0.947060,0.063713,0.563854,916.0,814.0
260,36,3,0.444939,0.000000,0.574586,0.846154,0.795523,0.879590,0.048569,0.526112,607.0,507.0
260,37,3,0.300442,0.000000,0.607407,0.707317,0.653626,0.826143,0.047735,0.470228,413.0,280.0
260,38,3,0.255183,0.000000,0.605263,0.579710,0.661509,0.782990,0.053900,0.442267,362.0,208.0
260,39,3,0.542584,0.000000,0.616246,0.913636,0.863948,1.000000,0.069106,0.581599,1492.0,1351.0
260,40,4,0.357393,0.000000,0.609756,0.820000,0.747098,0.870515,0.081755,0.524112,527.0,417.0
260,41,4,0.440077,0.000000,0.617021,0.831897,0.797590,1.000000,0.081042,0.558313,955.0,807.0
260,42,4,0.374670,0.000000,0.661972,0.829787,0.745465,0.926628,0.063496,0.536604,552.0,437.0
260,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024707,167.0,46.0
260,44,4,0.146514,0.000000,0.560000,0.517857,0.535881,0.741588,0.067609,0.400117,242.0,100.0
260,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013772,7.0,1.0
260,46,4,0.216687,0.000000,0.564356,0.491228,0.629009,0.740786,0.060606,0.410144,138.0,68.0
260,47,4,0.446234,0.000000,0.574394,0.837349,0.792166,0.953617,0.064283,0.540918,949.0,812.0
260,48,4,0.301519,0.000000,0.613636,0.753086,0.688729,0.829421,0.082171,0.495101,416.0,291.0
260,49,4,0.532519,0.000000,0.639871,0.871859,0.861443,1.000000,0.081131,0.579473,1923.0,1705.0
270,0,0,0.139619,0.000000,0.556818,0.469388,0.532075,0.713694,0.083227,0.390528,337.0,140.0
270,1,0,0.247320,0.000000,0.619835,0.560000,0.653038,0.793758,0.087434,0.450815,527.0,318.0
270,2,0,0.039080,0.000000,1.000000,0.000000,0.524102,0.111499,0.089504,0.250304,124.0,27.0
270,3,0,0.724847,0.000000,0.633758,0.959799,0.938333,1.000000,0.078817,0.609787,1897.0,1814.0
270,4,0,0.368557,0.000000,0.452575,0.748503,0.744034,0.944813,0.083973,0.507734,1016.0,766.0
270,5,0,0.268096,0.000000,0.607595,0.593750,0.675069,0.837556,0.080691,0.465358,534.0,333.0
270,6,0,0.150631,0.000000,0.477612,0.484375,0.535839,0.758296,0.093382,0.395345,403.0,181.0
270,7,0,0.568517,0.000000,0.533477,0.886640,0.884586,1.000000,0.084806,0.576991,1573.0,1441.0
270,8,0,0.168080,0.000000,0.444444,0.441176,0.540045,0.761863,0.078978,0.381189,168.0,73.0
270,9,0,0.311360,0.000000,0.542955,0.677215,0.697021,0.927638,0.082317,0.493294,767.0,531.0
270,10,1,0.490499,0.000000,0.644860,0.927536,0.840481,0.998388,0.070773,0.585465,1039.0,925.0
270,11,1,0.199080,0.000000,0.557895,0.471698,0.601386,0.726497,0.079305,0.404514,311.0,154.0
270,12,1,0.612538,0.000000,0.648918,0.923077,0.902133,1.000000,0.067478,0.595409,1998.0,1858.0
270,13,1,0.080769,0.000000,0.250000,0.000000,0.401279,0.111499,0.082567,0.140833,59.0,19.0
270,14,1,0.448982,0.000000,0.637795,0.901235,0.819236,0.956378,0.074119,0.569626,844.0,714.0
270,15,1,0.251850,0.000000,0.636364,0.558442,0.662315,0.797758,0.071659,0.450589,423.0,248.0
270,16,1,0.071009,0.000000,0.531915,0.320000,0.400803,0.585141,0.077447,0.313130,186.0,67.0
270,17,1,0.225512,0.000000,0.548673,0.451613,0.633210,0.748634,0.076298,0.408473,408.0,224.0
270,18,1,0.023145,0.000000,0.718750,0.173913,0.388980,0.547115,0.079356,0.299554,34.0,7.0
270,19,1,0.378901,0.000000,0.478723,0.807407,0.752721,0.917240,0.076849,0.516347,720.0,568.0
270,20,2,0.154859,0.000000,0.620438,0.505882,0.549750,0.806544,0.112386,0.431571,445.0,193.0
270,21,2,0.496025,0.000000,0.610890,0.886957,0.847372,1.000000,0.105039,0.584701,2418.0,2157.0
270,22,2,0.753268,0.000000,0.000000,0.000000,0.000000,0.000000,0.056707,0.014997,0.0,0.0
270,23,2,0.075313,0.000000,0.445783,0.270270,0.420840,0.638660,0.056907,0.301615,292.0,82.0
270,24,2,0.346724,0.000000,0.683060,0.704000,0.747930,0.893247,0.109883,0.524521,663.0,483.0
270,25,2,0.118530,0.000000,0.589744,0.333333,0.538380,0.747867,0.109838,0.383510,411.0,150.0
270,26,2,0.401554,0.000000,0.495751,0.777143,0.775026,0.955534,0.115062,0.533496,1018.0,829.0
270,27,2,0.428317,0.000000,0.609687,0.836449,0.789469,0.994282,0.117778,0.567458,1133.0,942.0
270,28,2,0.226272,0.000000,0.632653,0.505376,0.600565,0.820852,0.077330,0.435080,498.0,270.0
270,29,2,0.109343,0.000000,0.564356,0.350877,0.484047,0.720223,0.024078,0.346706,298.0,95.0
270,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008691,5.0,0.0
270,31,3,0.559639,0.000000,0.633628,0.932961,0.882215,1.000000,0.047589,0.586690,1555.0,1418.0
270,32,3,0.161426,0.000000,0.521739,0.555556,0.535282,0.676365,0.037489,0.384232,124.0,56.0
270,33,3,0.041007,0.000000,1.000000,0.000000,0.361544,0.258894,0.059082,0.239330,149.0,42.0
270,34,3,0.306667,0.000000,0.512821,0.583333,0.670692,0.761156,0.068562,0.435249,438.0,290.0
270,35,3,0.482934,0.000000,0.633205,0.871951,0.836300,0.955322,0.063713,0.563813,947.0,839.0
270,36,3,0.444939,0.000000,0.564516,0.819048,0.799955,0.878227,0.048569,0.522349,627.0,520.0
270,37,3,0.300442,0.000000,0.643836,0.755319,0.664118,0.853487,0.047735,0.491238,434.0,297.0
270,38,3,0.255183,0.000000,0.627119,0.594595,0.666936,0.796056,0.053900,0.451972,382.0,219.0
270,39,3,0.542584,0.000000,0.621083,0.903670,0.869786,1.000000,0.069106,0.583384,1534.0,1388.0
270,40,4,0.357393,0.000000,0.598870,0.849057,0.751486,0.882949,0.081755,0.532827,554.0,439.0
270,41,4,0.440077,0.000000,0.590643,0.806931,0.789875,0.981835,0.081042,0.548050,978.0,825.0
270,42,4,0.374670,0.000000,0.654709,0.856164,0.745984,0.935019,0.063496,0.543832,578.0,458.0
270,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.024758,167.0,46.0
270,44,4,0.146514,0.000000,0.609524,0.484375,0.534607,0.758296,0.067609,0.403428,258.0,106.0
270,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013801,7.0,1.0
270,46,4,0.216687,0.000000,0.621053,0.423729,0.610171,0.736713,0.060606,0.401358,150.0,75.0
270,47,4,0.446234,0.000000,0.573427,0.798780,0.793407,0.947505,0.064283,0.534773,977.0,832.0
270,48,4,0.301519,0.000000,0.639098,0.800000,0.705671,0.842332,0.082171,0.513371,434.0,305.0
270,49,4,0.532519,0.000000,0.641066,0.860636,0.863489,1.000000,0.081131,0.579861,2004.0,1775.0
280,0,0,0.139619,0.000000,0.562500,0.462963,0.518041,0.728245,0.083227,0.391108,348.0,145.0
280,1,0,0.247320,0.000000,0.587302,0.540541,0.653238,0.789061,0.087434,0.444031,540.0,324.0
280,2,0,0.039080,0.000000,1.000000,0.000000,0.524102,0.111499,0.089504,0.249523,124.0,27.0
280,3,0,0.724847,0.000000,0.646774,0.950125,0.935966,1.000000,0.078817,0.611277,1975.0,1885.0
280,4,0,0.368557,0.000000,0.459948,0.764045,0.744292,0.956799,0.083973,0.515575,1049.0,792.0
280,5,0,0.268096,0.000000,0.620000,0.623656,0.686543,0.836228,0.080691,0.475473,547.0,340.0
280,6,0,0.150631,0.000000,0.437908,0.432836,0.515804,0.758296,0.093382,0.379039,412.0,182.0
280,7,0,0.568517,0.000000,0.523913,0.896266,0.882738,1.000000,0.084806,0.579585,1623.0,1487.0
280,8,0,0.168080,0.000000,0.496296,0.417910,0.552057,0.756118,0.078978,0.385130,182.0,78.0
280,9,0,0.311360,0.000000,0.523466,0.662069,0.703106,0.912055,0.082317,0.488342,787.0,546.0
280,10,1,0.490499,0.000000,0.644654,0.917073,0.838190,0.995772,0.070773,0.584708,1077.0,959.0
280,11,1,0.199080,0.000000,0.553191,0.442308,0.604948,0.719306,0.079305,0.399066,319.0,155.0
280,12,1,0.612538,0.000000,0.651282,0.934383,0.900179,1.000000,0.067478,0.599526,2058.0,1917.0
280,13,1,0.080769,0.000000,0.333333,0.000000,0.401279,0.111499,0.082567,0.150454,59.0,19.0
280,14,1,0.448982,0.000000,0.620553,0.898089,0.819992,0.951026,0.074119,0.568267,869.0,737.0
280,15,1,0.251850,0.000000,0.637037,0.581395,0.654294,0.818389,0.071659,0.458353,443.0,260.0
280,16,1,0.071009,0.000000,0.559322,0.363636,0.436974,0.635596,0.077447,0.340217,198.0,72.0
280,17,1,0.225512,0.000000,0.568807,0.467742,0.637612,0.750916,0.076298,0.416084,417.0,229.0
280,18,1,0.023145,0.000000,0.826087,0.157895,0.372838,0.514537,0.079356,0.300298,34.0,7.0
280,19,1,0.378901,0.000000,0.480287,0.828358,0.750688,0.918311,0.076849,0.522209,743.0,587.0
280,20,2,0.154859,0.000000,0.650685,0.463158,0.558657,0.818389,0.112386,0.431916,468.0,200.0
280,21,2,0.496025,0.000000,0.608247,0.883475,0.847880,1.000000,0.105039,0.585942,2518.0,2248.0
